放送エリア,放送局,放送日,放送時間,番組名,番組概要
釧路,8 北海道文化放送1,2026-07-28,21:54,Finish Line,国内で唯一夏に行われる本格的なフルマラソンである、北海道マラソン。舞台裏のドラマと魅力を深く掘り下げます。
釧路,8 北海道文化放送1,2026-07-28,22:00,華大さんと千鳥くん🈑🈓 ケンコバ＆ハライチ澤部▼理想のパパ＆自作ヒーローで6連単,ケンドーコバヤシ＆ハライチ澤部と6連単▼お父さんにしたいのは誰？高校生から辛辣意見連発▼小学生にささる自作ヒーローでスタジオ総ツッコミの問題作がまさかの番狂わせ
釧路,8 北海道文化放送1,2026-07-28,22:54,みんなのてんき,お天気をお知らせします
釧路,8 北海道文化放送1,2026-07-28,23:00,火アニバル 攻殻機動隊 THE GHOST IN THE SHELL ＃04🈑,電脳犯罪に立ち向かう全身義体のサイボーグ・草薙素子率いる攻性の組織“攻殻機動隊”の活躍を描く！新時代のサイバーパンクアクション！
釧路,8 北海道文化放送1,2026-07-28,23:30,FNN Live News α🈑,部下との“ギャップ”実感後に変化する行動▽NPBオールスター松﨑キャスターが直撃
北見,1 HBC,2026-07-28,04:05,テレビショッピング,お買い得な情報満載！
北見,1 HBC,2026-07-28,05:20,THE TIME，🈑🈓関東各地でゲリラ雷雨…今年は頻発か？ 九州では初の酷暑日に,ベストセラー作家・東野圭吾さん（68）死去▽大規模火災「火災積乱雲」の脅威▽物価高対策で論戦も消費税減税の行方は…▽「若者トレンド」会議▽直撃！上戸彩 始球式
北見,1 HBC,2026-07-28,08:00,ラヴィット！卓球金銀メダリストが直接対決‼河内大和とスノ佐久間と3分歌チャレンジ,"🈑▼前回初出演で大反響！河内大和が早くも火曜ラヴィットに再び参戦！ビリビリなるか!?
▼ターゲットビリビリクイズ卓球・水谷＆吉村真晴メダリストコンビがスゴ..."
北見,1 HBC,2026-07-28,09:55,テレビショッピング,お買い得な情報満載！
北見,1 HBC,2026-07-28,10:25,ひるおび🈑,日本そして世界のニュースの「真相、裏側」をスタジオから3時間半生放送 恵俊彰があなたの「知りたい」にとことん迫る！その道のプロとどこよりも深く詳しく徹底分析！
北見,1 HBC,2026-07-28,11:20,3分クッキング🈑【ひじきの煮もの】,60年以上に亘り「簡単、便利でおいしい家庭料理」を届ける長寿番組。定番からおもてなしのメニューまで、旬の食材を活かした献立をお届けします。
北見,1 HBC,2026-07-28,11:30,JNNニュース🈑,JNNが総力をあげて取材した道内・全国・世界の最新ニュースをお伝えします。
北見,1 HBC,2026-07-28,11:55,ひるおび🈑,日本そして世界のニュースの「真相、裏側」をスタジオから3時間半生放送 恵俊彰があなたの「知りたい」にとことん迫る！その道のプロとどこよりも深く詳しく徹底分析！
北見,1 HBC,2026-07-28,13:55,ゴゴスマ,暑さ継続…関東ゲリラ雷雨おそれ“警報級”大雨注意も 台風13号発生今後は▼物議…大阪駅前になぜ“多数ブロック設置” 🈀(予定)
北見,1 HBC,2026-07-28,15:49,Nスタ🈑,嬉しいニュースに湧き立つ日も、つらいニュースで落ち着かない日も、夕方テレビをつければそこにある、いつもの顔、いつもの声、あなたのパートナーに、Nスタ。
北見,1 HBC,2026-07-28,16:50,今日ドキッ！🈢【大正3年生まれ愛されるロングセラー▽金曜は花火！豊平周辺ぶらり】,あすから王位戦…藤井王位▽金曜は花火豊平川…エリアをぶらり▽ソフトボール全国一へ▽今週の気温は？気になるお天気▽電話で参加♪賞金当たる「ランクイ〜ン」
北見,1 HBC,2026-07-28,19:00,THE神業チャレンジ★タイムレス篠塚VS神業クレーン＆バド桃田VS超強豪！高校生,超人気！timelesz篠塚大輝が一橋大現役頭脳を武器に神業クレーン初参戦！100万円獲得なるか？▼バドミントン桃田賢斗選手が強豪校の神高校生とガチ対決！🈖🈑
北見,1 HBC,2026-07-28,20:00,バナナサンド☆ハモリ我慢に俳優・千葉雄大＆元ハロプロ鈴木愛理が初参戦SP★🈖🈑🈓,ハモリ我慢に初参戦！ミュージカル出演経験のある千葉雄大がちゃんみなの名曲！元ハロプロ鈴木愛理は荒井由実「ルージュの伝言」で挑戦▼ワード回転寿司で全員が大パニック
北見,1 HBC,2026-07-28,20:55,マツコの知らない世界シビれる辛さがクセになる麻婆豆腐＆癒やしの絶景！海の見える駅,進化系からライブ感あふれる一皿まで！絶品麻婆豆腐が大集結/石鍋で提供する熱々麻婆豆腐をスタジオで実演調理 /この夏行きたい！13駅中9駅が海の見える最強路...
北見,1 HBC,2026-07-28,22:00,火曜ドラマ「君の好きは無敵」#3「かわいい」は、ひとりでは作れないから🈖🈑,じゃああんたがやってみろよ!?元コンサル草壁（松本若菜）&偏屈デザイナー瀬尾（佐野勇斗）、お仕事交換で新キャラ誕生!?一方MERRYの廣瀬（藤井隆）にも変化が…
北見,1 HBC,2026-07-28,22:57,HBC天気予報,道内の天気予報をお伝えします。dボタンを押すとデータ放送でも、あなたの街・道内・全国の天気予報、市町村ごとの警報・注意報などがご覧いただけます。
北見,1 HBC,2026-07-28,23:00,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
北見,1 HBC,2026-07-28,23:56,ガッチャンコHBC★HBCテレビのおすすめ番組,HBCテレビで家族をガッチャンコ★ドラマ・バラエティ・ドキュメンタリー…おうち時間は「もんすけ1チャンネル」！HBCテレビのおすすめ番組をご紹介します。
北見,1 HBC,2026-07-28,23:59,クレイジージャーニー☆夏休み直前クレイジー旅行プランのぞき見SP🈑,衝撃初ジャーニー！15億円かけ世界巡り歩いた旅行コンシェルジュ才津香果▽南極北極ガラパゴス！富裕層に向けた旅行先を視察するスペシャリスト！▽豪華客船アマゾン旅
北見,2 NHKEテレ..,2026-07-28,05:30,しあわせ気分のフランス語（17）ブルターニュのやわらかな手ざわり,自分のライフスタイルを大切にし、人を愛し、モノを大切にするフランス人の暮らしの中に、幸せのヒントを見つけます。口にすれば思わず笑顔になるフレーズも学びましょう！
北見,2 NHKEテレ..,2026-07-28,05:50,ワンポイント手話（11）施設 建物🈐※字幕スーパー,初歩的な手話の単語を25回に分けて紹介します。最終的には手話で簡単な自己紹介をできるのが目標です。駅、銀行、郵便局など、施設や場所を表す手話を学習します。
北見,2 NHKEテレ..,2026-07-28,05:55,ハートネットTV ＃ろうなん シュワ・ワ・旅 in 香川🈖🈐※字幕スーパー🈞,手話でつながり、手話の輪を広げるシュワ・ワ・旅。うどん県・香川を巡るグルメツアー。注文時に役立つ「讃岐うどん手話」や天ぷら職人のオススメアイテムなど情報満載！
北見,2 NHKEテレ..,2026-07-28,06:25,テレビ体操🈑,【出演】鈴木大輔，舘野伶奈，新井庸太，森山雅斗，【ピアノ】細貝柊
北見,2 NHKEテレ..,2026-07-28,06:35,みんなのうた「超変身！ミネラルフォーマーズ」「ぼくのそらとぶじゅうたん」,【10年代】「超変身！ミネラルフォーマーズ」鬼龍院 翔 from ゴールデンボンバー（2019年）／「ぼくのそらとぶじゅうたん」ももちひろこ（2015年）
北見,2 NHKEテレ..,2026-07-28,06:40,プチプチ・アニメ こにぎりくん「えんそうかい」,三角ボディにごま塩頭、元気なおにぎりの男の子、こにぎりくん。お友達のケロッケやペットのブロッコリーと、今日は何をして遊ぼうかな？
北見,2 NHKEテレ..,2026-07-28,06:45,ピタゴラスイッチ▽新しい生物 ボルトノドン🈑,世の中をピタゴラ的ユニークな見方で伝えます。「新しい生物 ボルトノドン」「ボルトノドン その後」「なんのプログラム」ほか。
北見,2 NHKEテレ..,2026-07-28,06:55,Eテレ0655 火曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
北見,2 NHKEテレ..,2026-07-28,07:00,The Wakey Show 若葉ちゃんとまなぼう！選🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
北見,2 NHKEテレ..,2026-07-28,07:20,アニメ はなかっぱ「レンコンの花」「みんなで分けっこ」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
北見,2 NHKEテレ..,2026-07-28,07:30,みいつけた！ 火曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
北見,2 NHKEテレ..,2026-07-28,07:45,おかあさんといっしょ 火曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
北見,2 NHKEテレ..,2026-07-28,08:10,いないいないばあっ！ うーたん★すぺしゃる 2日目🈑,うーたんとゴットンの大冒険。キラキラの国に遊びに行ったよ。最後は宇宙へ！？うーたんの懐かしいロケ映像も！▼うた「きらりらきらりん」、▼童謡「きらきらぼし」など。
北見,2 NHKEテレ..,2026-07-28,08:25,アニメ おじゃる丸「ずれる月光町」🈑,千年前のヘイアンチョウから月光町にやってきたおじゃる丸が、小学生のカズマや町の人々、あとを追ってきた子鬼（おに）たちとゆかいな騒動（そうどう）をまきおこします。
北見,2 NHKEテレ..,2026-07-28,08:35,えいごであそぼ Meets the World かたちであそぼう！▼shape🈑,「まほうつかい」のきゃりーと楽しい仲間たちが えいごでゲームをしたり ダンスやうたをうたってあそぶよ！みんなもいっしょに えいごであそぼう！
北見,2 NHKEテレ..,2026-07-28,08:45,ミニアニメ がんばれ！ルルロロ「イモムシ、こわい？」,ふたごのルルとロロ。おばあちゃんといっしょにお庭の草むしりをします。葉っぱの上にイモムシがあらわれて、ふたりはびっくり！近づくイモムシを恐がりますが…
北見,2 NHKEテレ..,2026-07-28,08:50,てれび絵本「うみキリン」🈑,うみキリンを見た人はどこにもいないが、海に住んでいる仲間はみんな知っている。うみキリンは何だって食べるから、歩いた後の海はとってもキレイ…。
北見,2 NHKEテレ..,2026-07-28,08:55,みんなのうた「愛されてパヤパヤ」／「THE RIVER」,「愛されてパヤパヤ」うた：ののちゃん（村方乃々佳）、アニメーション：井上雪子／「THE RIVER」うた：矢野顕子、映像：wacchi（わっち）
