放送エリア,放送局,放送日,放送時間,番組名,番組概要
宮城,8 仙台放送,2026-08-17,23:40,FNN Live News α🈑,洋楽を通して知る世界英語教育“新たな形”▽バレー男子日本代表キーマンは深津英臣！
秋田,1 NHK総合1..,2026-08-17,05:00,NHKニュース おはよう日本 千葉豪雨 住宅被害拡大・断水も,千葉豪雨 復旧作業続く 住宅被害拡大・断水も▼米韓の合同軍事演習始まる▼熊本 暑さ続く見込み▼車いす利用者 送迎車での死亡事故 7年で30件
秋田,1 NHK総合1..,2026-08-17,06:00,NHKニュース おはよう日本 千葉豪雨 住宅被害拡大・断水も,千葉豪雨 復旧作業続く 住宅被害拡大・断水も▼米韓の合同軍事演習始まる▼車いす利用者 送迎車での死亡事故 7年で30件▼台風後は脳卒中に注意？
秋田,1 NHK総合1..,2026-08-17,06:30,NHKニュース おはよう日本 千葉豪雨 住宅被害拡大・断水も🈑,千葉豪雨 復旧作業続く 住宅被害拡大・断水も▼熊本 暑さ続く見込み▼消費税減税の地方減収分 国が補てん検討▼激動・買収続く「麺」業界
秋田,1 NHK総合1..,2026-08-17,07:00,NHKニュース おはよう日本 8月17日（月）🈑,千葉豪雨 復旧作業続く 住宅被害拡大・断水も▼米韓の合同軍事演習始まる▼台風後は脳卒中に注意？▼東京であの果物が名産に？▼音楽フェスが熱い！
秋田,1 NHK総合1..,2026-08-17,07:45,おはよう東北,▽東北の最新ニュース ▽リポート「宮古・短大「三陸学」」 ▽東北地方の気象情報
秋田,1 NHK総合1..,2026-08-17,08:00,【連続テレビ小説】風、薫る（101）第21週「定めと選択」🈖🈑,りん（見上愛）は小説の執筆に専念するシマケン（佐野晶哉）を支えながら、仕事に励む日々を送っていた。ある日虎太郎（小林虎之介）は二人の姿を目にして…。
秋田,1 NHK総合1..,2026-08-17,08:15,あさイチ【特別編】「老害」と呼ばれたくない？🈑,老害って言葉にザワザワ…そんな皆さんへ▼中高年千人以上に取材！専門家が解説「4大老害タイプ」▼切実！視聴者の老害対策▼漫画家・ヤマザキマリさんは「老害上等」！？
秋田,1 NHK総合1..,2026-08-17,08:50,【土曜ドラマ】リラの花咲くけものみち2 PR🈑,聡里（山田杏奈）は獣医師となり、仲間たちも各々の道を歩み始める。牧場の牛に口てい疫が発生。聡里は家畜保健衛生所の犬飼（上川隆也）と共に感染封じ込めに奔走する。
秋田,1 NHK総合1..,2026-08-17,08:55,風、薫るツアー 看護編🈑,連続テレビ小説「風、薫る」のゆかりの地を巡る旅。生田絵梨花さんと中井友望さんが看護研修学校を訪ねます。
秋田,1 NHK総合1..,2026-08-17,09:00,ニュース・気象情報🈑,
秋田,1 NHK総合1..,2026-08-17,09:05,あしたが変わるトリセツショー あなたの「しびれ」はどれ？解消＆予防SP🈖🈑🈞,健康をおびやかす「しびれ」特集▼「年のせい」と放置しがちだが、体内では神経のダメージが進行しているかも▼原因や対策をまとめたしびれ図鑑・寝たままできる予防法も！
秋田,1 NHK総合1..,2026-08-17,09:50,しあわせは食べて寝て待て〜早春の養生編〜事前PR🈑,「しあわせは食べて寝て待て」の特別編となる「早春の特別編」がどんな物語か、2分で見どころ紹介します。
秋田,1 NHK総合1..,2026-08-17,09:52,世界で開け！ひみつのドアーズ スペイン特集の見どころ一挙公開,スペイン特集の見どころを一挙公開！近い将来、平均寿命が世界一になると言われるスペインで健康長寿の秘けつを深掘り！さらにサグラダ・ファミリアの謎に伊野尾慧が迫る！
秋田,1 NHK総合1..,2026-08-17,09:55,みんなの体操🈖🈑,【出演】鈴木大輔，吉江晴菜，福島波奈，森山雅斗
秋田,1 NHK総合1..,2026-08-17,10:00,ニュース・気象情報🈑,
秋田,1 NHK総合1..,2026-08-17,10:05,NHKのど自慢 熱唱熱演名場面 2026 Part1🈑🈞,「NHKのど自慢」2026年上半期の名場面集▽4月からは高瀬耕造アナと塚原愛アナが新司会に！▽心に残る名シーン満載！笑いあり涙ありの熱唱熱演をたっぷりお届け！
秋田,1 NHK総合1..,2026-08-17,10:45,有吉のお金発見突撃！カネオくんミニ10分社会見学！生活に欠かせない段ボール🈑,10分社会見学▽今回は生活に欠かせない段ボール！リサイクル率はなんと94％▽埼玉県の段ボール工場に突撃▽用途ごとに進化した画期的な段ボールも登場！
秋田,1 NHK総合1..,2026-08-17,10:55,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFIT、うた：ポルノグラフィティ
秋田,1 NHK総合1..,2026-08-17,11:00,ニュース・気象情報🈑,
秋田,1 NHK総合1..,2026-08-17,11:05,グレーテルのかまど 阿佐ヶ谷姉妹のゼリー🈖🈑🈞,ぷる〜んと涼やかにゆれて、カラフルなゼリー。老若男女に愛され続ける人気者です！ゼリーに一風変わった愛を注ぐのが、阿佐ヶ谷姉妹の二人。今日は姉妹とゼリーの物語！
秋田,1 NHK総合1..,2026-08-17,11:30,テレビ体操🈑,【出演】鈴木大輔，能條貴大，舘野伶奈，吉江晴菜，新井庸太，杉井勇介
秋田,1 NHK総合1..,2026-08-17,11:35,5分でみんなの手話（10）天気・季節🈑🈐,今回のテーマは「天気・季節」です。会話を通して、すぐに使える手話表現を学びましょう！
秋田,1 NHK総合1..,2026-08-17,11:40,さわやか自然百景 富士山麓 朝霧高原🈑,富士山麓の西部に位置する静岡県の朝霧高原。初夏から夏、高原に繁殖のため鳥たちが集まってくる。年間130種ほどの野鳥が確認されている朝霧高原で命の営みを見つめる。
秋田,1 NHK総合1..,2026-08-17,11:54,気象情報,
秋田,1 NHK総合1..,2026-08-17,12:00,ニュース🈑,【キャスター】利根川真也
秋田,1 NHK総合1..,2026-08-17,12:15,ニュース（秋田）,
秋田,1 NHK総合1..,2026-08-17,12:20,みみより！解説 熊本地震 夏休みの被災 子どもをどう支える🈑,熊本県で最大震度7を観測した地震。災害時、子どもにどのような反応や行動が現れるのかや周囲の大人が気を付けるべき点などについて詳しく解説します。
秋田,1 NHK総合1..,2026-08-17,12:30,【連続テレビ小説】ひよっこ（11）「泣くのはいやだ、笑っちゃおう」🈖🈑,実と連絡が取れなくなり、一人東京に向かう美代子（木村佳乃）。親戚の家に行くと聞いていたみね子（有村架純）は、それがうそだと知って不安でたまらなくなる。
秋田,1 NHK総合1..,2026-08-17,12:45,【連続テレビ小説】風、薫る（101）第21週「定めと選択」🈖🈑🈞,りん（見上愛）は小説の執筆に専念するシマケン（佐野晶哉）を支えながら、仕事に励む日々を送っていた。ある日虎太郎（小林虎之介）は二人の姿を目にして…。
秋田,1 NHK総合1..,2026-08-17,13:00,ニュース🈑,
秋田,1 NHK総合1..,2026-08-17,13:05,列島ニュース🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
秋田,1 NHK総合1..,2026-08-17,13:55,テレビ体操🈑,【出演】岡本美佳，細貝柊，舘野伶奈，吉江晴菜，我喜屋佑衣，森山雅斗
秋田,1 NHK総合1..,2026-08-17,14:00,ニュース・気象情報🈑,
秋田,1 NHK総合1..,2026-08-17,14:05,列島ニュース 徳島 思いつなぐ山里の廃校図書館▽ぶらり旅 愛知・半田🈑,【午後2時台】各地の昼ニュース・気象情報▽徳島 山里の廃校図書館▽旅・新美南吉ゆかりのスイーツ 愛知・半田【キャスター】鹿島綾乃・堀井優太【気象予報士】坂下恵理
秋田,1 NHK総合1..,2026-08-17,14:50,時論公論 なぜ戦争をするのか “知の巨人”たちの戦争論🈑🈞,物理学者のアインシュタインと心理学者のフロイトか交わした「人はなぜ戦争するのか」という往復書簡が注目を集めています。いま何を問いかけているのか、考えます。
秋田,1 NHK総合1..,2026-08-17,15:00,ニュース・気象情報🈑,
秋田,1 NHK総合1..,2026-08-17,15:07,ニュース・気象情報（東北）,▽最新のニュース ▽気象情報
秋田,1 NHK総合1..,2026-08-17,15:10,ダーウィンが来た！「初上陸！最果ての鳥王国」🈖🈑🈞,南極近くの荒れ狂う海に、アホウドリやペンギンが世界屈指の高密度でギュウギュウに暮らす謎の島があった！いったいなぜ鳥たちは集まるのか？未知なる鳥王国を大冒険！
秋田,1 NHK総合1..,2026-08-17,15:40,さわやか自然百景 選「夏 北海道 サロベツ原野」🈑,北海道北部の大平原、サロベツ原野。短い夏に咲き乱れる花が特別な生態系を生み、多くの生き物が子育てを行う楽園となる。広大な北の原野で紡がれる命の物語を見つめる。
秋田,1 NHK総合1..,2026-08-17,15:55,JAPAN DELISH 5min ギョーザ🈑,▽「JAPAN DELISH」へようこそ！▽香ばしく焼きあげた日本のギョーザを召し上がれ！▽日本人に愛される「焼きギョーザ」誕生の秘密に迫る！
秋田,1 NHK総合1..,2026-08-17,16:00,ニュース・気象情報🈑,
秋田,1 NHK総合1..,2026-08-17,16:05,新プロジェクトX〜挑戦者たち〜 世界最大コンテナ船〜日本造船の逆襲〜🈖🈑🈞,2023年に完成した世界一のコンテナ船。ライバルだった日本の造船2社が手を組み建造した。中国・韓国に追い抜かれた造船大国・日本が反撃ののろしをあげた戦いの記録
秋田,1 NHK総合1..,2026-08-17,16:54,命を守る 防災ポイント ハザードマップで地域のリスクを確認🈑,
秋田,1 NHK総合1..,2026-08-17,16:55,あさイチの鈴木奈穂子アナが「NHK ONE」を解説🈑,鈴木奈穂子アナがNHK ONE「ニュース・防災」アプリの便利な使い方を教えます！災害から命と暮らしを守るための様々な機能をスマホ画面を見せながらご紹介します！
秋田,1 NHK総合1..,2026-08-17,17:00,ニュース🈑,
秋田,1 NHK総合1..,2026-08-17,17:05,世界で開け！ひみつのドアーズ パラグアイ・ゴマ生産者に“ありがとう”🈖🈑🈞,日本の食卓に欠かせない「ゴマ」。機械を使わず無農薬でゴマを生産するパラグアイの皆さんに感謝を届ける旅へ！ゴマ栽培隆盛の立役者となった、ある日本人移住者の秘話も。
秋田,1 NHK総合1..,2026-08-17,17:50,所さん！事件ですよ 夏休みSP 1分PR,ハリウッドセレブが日本の古着に夢中！？カニエ・ウェストを顧客にもつカリスマバイヤーの買い付け旅に密着！所さんもびっくり！タイの古着王のお宝コレクション倉庫に潜入
秋田,1 NHK総合1..,2026-08-17,17:51,しあわせは食べて寝て待て〜早春の養生編〜事前PR🈑,「しあわせは食べて寝て待て」の特別編となる「早春の特別編」がどんな物語か、2分で見どころ紹介します。
秋田,1 NHK総合1..,2026-08-17,17:53,銭形平次PR,『銭形平次』リブート！あの名作が令和の世に甦（よみがえ）る！主演は亀梨和也。一介の“岡っ引き”だった平次が、その名を江戸中に響かせるに至ったある大事件を描く。
秋田,1 NHK総合1..,2026-08-17,17:54,ふすま絵 奇跡の再会🈑,イギリス大英博物館と青森県中泊町に残る狩野派のふすま絵が同一作品と判明！100年以上の時を経て、展覧会で奇跡の再会を果たす。
秋田,1 NHK総合1..,2026-08-17,17:57,気象情報（東北）,
秋田,1 NHK総合1..,2026-08-17,18:00,ニュース🈔🈑,
秋田,1 NHK総合1..,2026-08-17,18:10,ニュースこまち お茶っこ旅羽後町後編▽ダイビング全国大会出場の高校生バディ,「秋田ことばでお茶っこ旅」は羽後町後編、どんな秋田ことばが飛び出すのか▽「スポこま」はダイビングの技術を競う全国大会に出場する高校生バディを紹介します
