放送エリア,放送局,放送日,放送時間,番組名,番組概要
埼玉,9 TOKYO　..,2026-09-08,13:04,韓国ドラマ「薯童謠 ソドンヨ」 ★第13話「王家の四男」〔字幕スーパー〕,韓国ドラマ史上初めて三国時代の百済を舞台に描いた壮大な歴史ロマン大作！
埼玉,9 TOKYO　..,2026-09-08,14:00,MXショッピング,
埼玉,9 TOKYO　..,2026-09-08,14:30,MXショッピング,
埼玉,9 TOKYO　..,2026-09-08,14:59,フラッシュ天気（初音ミク「マジカルミライ」ver．）,
埼玉,9 TOKYO　..,2026-09-08,15:00,TOKYO MX NEWS,東京の様々なニュースをお伝えします。
埼玉,9 TOKYO　..,2026-09-08,15:04,大岡越前 ★「鬼を泣かせた娘」,“大岡裁き”のことばで、名裁判官として知られている大岡越前守忠相を、八代将軍吉宗の享保の改革の一翼をにない、大江戸改革の立役者となった改革者の面から描いている。
埼玉,9 TOKYO　..,2026-09-08,16:00,MXショッピング,
埼玉,9 TOKYO　..,2026-09-08,16:30,MXショッピング,
埼玉,9 TOKYO　..,2026-09-08,17:00,🈢5時に夢中！ ★ゴジム式脳トレでやわらか脳に！▼ラッパーが歌っているのは何？🈓,平日夕方の大人の秘密基地テレビ！▼ゴジム式脳トレでやわらか脳に！▼ラッパーからの脳トレ問題＆漢字バラバラワード問題！▼日刊BINKANランキング！
埼玉,9 TOKYO　..,2026-09-08,17:59,銀座 de 火曜祭 〜Let's sing a song from GINZA〜,
埼玉,9 TOKYO　..,2026-09-08,18:30,ウルトラマン80（HDリマスター版） ＃32「暗黒の海のモンスターシップ」,
埼玉,9 TOKYO　..,2026-09-08,19:00,【放送開始25周年記念】仮面ライダーアギト ＃18「新しいボス」,目覚めよ、その魂‼
埼玉,9 TOKYO　..,2026-09-08,19:30,メカアマト シーズン4 ＃48「熱血おりがみサッカー」🈔,最強のコンビ、メカボットとアマトが協力してバッドロボを見つけ捕らえていく、マレーシア発アクションアドベンチャーシリーズ！
埼玉,9 TOKYO　..,2026-09-08,19:57,🈢堀潤 Live Junction ★記録的大雨の伊豆諸島…警戒続く現地の声は,ジャーナリスト堀潤が独自目線で伝える夜の報道番組▼記録的大雨の伊豆諸島は▼ふかわりょうと金子恵美と萱野稔人が出演／キャスター・糸永有希／気象予報士・井澤咲乃
埼玉,9 TOKYO　..,2026-09-08,20:57,捨てられ聖女の異世界ごはん旅 隠れスキルでキャンピングカーを召喚しました ＃10,＃10「ひゃっはあっ、タルタルソースの時間だぁっ！（5話ぶり2回目）」
埼玉,9 TOKYO　..,2026-09-08,21:25,野田クリの野望〜ゲーム天下統一への道〜 ★公開収録！しんや軍VS青木軍の白熱対決！,公開収録イベント「真・筋肉無双〜しんやの逆襲〜」の様子を2週にわたってお届け！マッチョ芸人たちのプライドをかけた白熱ゲームバトル！しんやのダイエットの結末は⁉
埼玉,9 TOKYO　..,2026-09-08,21:54,コラボ・ワン,ナス
埼玉,9 TOKYO　..,2026-09-08,22:00,対ありでした。 〜お嬢さまは格闘ゲームなんてしない〜 ＃10「そう思ったんだ」,お嬢さまたちの熱き格ゲーライフの火蓋が切って落とされる‼
埼玉,9 TOKYO　..,2026-09-08,22:30,機動戦士ガンダム 水星の魔女 ＃8「彼らの採択」🈞,
埼玉,9 TOKYO　..,2026-09-08,23:00,無自覚聖女は今日も無意識に力を垂れ流す ＃10「聖女試験」,これは、落ちこぼれ令嬢と不器用な皇子が幸せをつかみ取る、愛の物語──。
埼玉,9 TOKYO　..,2026-09-08,23:30,鎧真伝サムライトルーパー ＃22「アイ」,敵は神の使い、サムライトルーパーは新たな戦いへ
埼玉,9 TOKYO　..,2026-09-08,05:00,ヒーリングタイム＆ヘッドラインニュース,レトロな気分
埼玉,9 TOKYO　..,2026-09-08,06:00,ヒーリングタイム＆ヘッドラインニュース,Park Life〜犬と、風のある午後〜
埼玉,9 TOKYO　..,2026-09-08,07:00,ヒーリングタイム＆ヘッドラインニュース,ねこの足跡＆看板猫編
埼玉,9 TOKYO　..,2026-09-08,07:08,ごりやくさん🈞🈑,香取神宮
埼玉,9 TOKYO　..,2026-09-08,07:30,MXショッピング,
埼玉,9 TOKYO　..,2026-09-08,08:00,アイドル伝説えり子 ＃10「愛と憎しみの三重奏（テルツェット）」,今、ひとりの少女が伝説となる！
埼玉,9 TOKYO　..,2026-09-08,08:25,ハッピーナッチョイ！,「コロナが明けたら、出掛けよう、誰かに会いに行こう」のメッセージを込めたミニアニメ！作品を通じてコロナ禍の子どもたちを応援します！
埼玉,9 TOKYO　..,2026-09-08,08:30,東京マーケットワイド 第1部🈓,東証アローズから市況を完全生中継！プライム・スタンダード・グロースなど各市場の個別銘柄の値動きをリアルタイムで解説。アナリストが相場動向を分析、企業の最新情報も
埼玉,9 TOKYO　..,2026-09-08,11:40,ヒーリングタイム＆ヘッドラインニュース,東京の伝統工芸篇
埼玉,9 TOKYO　..,2026-09-08,12:29,東京マーケットワイド 第2部🈓,東証アローズから市況を完全生中継！プライム・スタンダード・グロースなど各市場の個別銘柄の値動きをリアルタイムで解説。アナリストが相場動向を分析、企業の最新情報も
埼玉,9 TOKYO　..,2026-09-08,15:50,ヒーリングタイム＆ヘッドラインニュース,散歩の風景 北総／浪漫点描 散歩の風景 初夏1
埼玉,9 TOKYO　..,2026-09-08,17:00,ヒーリングタイム＆ヘッドラインニュース,東京点描 谷中・根津・千駄木
埼玉,9 TOKYO　..,2026-09-08,17:08,ごりやくさん🈞🈑,富士山本宮浅間大社
埼玉,9 TOKYO　..,2026-09-08,17:30,MXショッピング,
埼玉,9 TOKYO　..,2026-09-08,17:59,パ・リーグ応援宣言！ホークス中継2026 ★ソフトバンク×日本ハム,「福岡ソフトバンクホークス×北海道日本ハムファイターズ」〜みずほPayPayドーム福岡
埼玉,9 TOKYO　..,2026-09-08,22:00,WORLD MARKETZ,国内夜間取引・為替市場・欧州株式市場・米国株式市場の動向をLIVEで解説
埼玉,9 TOKYO　..,2026-09-08,23:00,ヒーリングタイム＆ヘッドラインニュース,浪漫点描 散歩の風景 初夏2
埼玉,9 TOKYO　..,2026-09-08,23:30,Tokyo Photo Library,緑と影のコントラスト、武蔵境
千葉,1 NHK総合1..,2026-09-08,05:00,NHKニュース おはよう日本 大雨 各地の被害・影響は,▼大雨 各地の被害・影響は▼亡き父の予科練の記憶を絵本に〜愛知▼岐阜洋菓子店放火疑い事件“死亡役員が関与”証言▼不足する薬剤師の確保へ〜島根
千葉,1 NHK総合1..,2026-09-08,06:00,NHKニュース おはよう日本 大雨 各地の被害・影響は,▼大雨 各地の被害・影響は▼自民役員人事・内閣改造 来週にも実施で調整▼ウクライナ 漁網再利用でドローン攻撃対策▼NFL開幕 日本選手初の出場なるか
千葉,1 NHK総合1..,2026-09-08,06:30,NHKニュース おはよう日本 中国 日本製半導体関連物質ダンピング認定🈑,▼中国 日本製半導体関連物質「ダンピング」認定で関税措置へ▼備蓄米買い戻し 価格にどう影響？▼景気動向指数「いざなみ」超えの可能性も
千葉,1 NHK総合1..,2026-09-08,07:00,NHKニュース おはよう日本 大雨被害・影響▼備蓄米買い戻しで価格は🈑,▼大雨 各地の被害・影響は▼自民役員人事・内閣改造 来週にも実施で調整▼備蓄米買い戻し 価格にどう影響？▼米で牛肉高値続く理由▼漫画家・武田一義 沖縄戦を描く
千葉,1 NHK総合1..,2026-09-08,07:45,NHKニュース おはよう首都圏（関東甲信越）🈑,▽“移住者”の視点で長瀞・新たな魅力発掘
千葉,1 NHK総合1..,2026-09-08,08:00,【連続テレビ小説】風、薫る（117）第24週「環」🈖🈑,恵風看護婦会にりん（見上愛）の元夫の亀吉（三浦貴大）が突然現れる。元夫と知らないしのぶ（木越明）は次々と質問を投げかけるが…
千葉,1 NHK総合1..,2026-09-08,08:15,あさイチ もう迷わない！フライパン 使い方も選び方も新常識🈑,ハードもダイヤも、焦げ付きにくさはほぼ同じ！？差がつくのは底の厚さと使い方▼料理入れっぱなし、クッキングシートの使い方、寿命を縮める知らないと損する落とし穴
千葉,1 NHK総合1..,2026-09-08,09:55,みんなの体操🈖🈑,【出演】岡本美佳，細貝柊，吉江晴菜，我喜屋佑衣，福島波奈，杉井勇介
千葉,1 NHK総合1..,2026-09-08,10:00,ニュース・気象情報🈑,
千葉,1 NHK総合1..,2026-09-08,10:05,キャッチ！世界のトップニュース ベトナム 豊かさが変えた犬猫文化 🈔🈑,【特選世界の放送局リポート】ベトナム 豊かさが変えた犬猫文化 ▽イラン情勢 ▽オランダ ダリアのパレード 出演：望月麻美 江原啓一郎
千葉,1 NHK総合1..,2026-09-08,10:55,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
千葉,1 NHK総合1..,2026-09-08,11:00,ニュース・気象情報🈑,
千葉,1 NHK総合1..,2026-09-08,11:05,やさいの時間 里山菜園 有機のチカラ カラフルカリフラワーとロマネスコ🈑,残暑の時期から育てられるカリフラワー。定番の白に加え、オレンジや紫など代わり品種、さらにカリフラワーの仲間のロマネスコも栽培。自然の力を生かした害虫対策も紹介。
千葉,1 NHK総合1..,2026-09-08,11:30,どーも、NHK▽3か月でマスターするギター▽佐久間宣行、NHKを語る🈑🈞,おとなの学びなおし！「3か月でマスターするギター」の魅力▼ゲスト佐久間宣行さんに聞く！最近気になった番組は？独自のメディア論を深掘り▼NHKONEについてほか
千葉,1 NHK総合1..,2026-09-08,11:54,気象情報,
千葉,1 NHK総合1..,2026-09-08,12:00,ニュース🈑,【キャスター】合原明子
千葉,1 NHK総合1..,2026-09-08,12:15,ニュース（関東）🈑,
千葉,1 NHK総合1..,2026-09-08,12:20,みみより！解説 江戸時代のふすま絵 約150年ぶり再会🈑,江戸時代に描かれたとみられ今は国内と海外で別々に収蔵されているふすま絵が、約150年ぶりに再会し東京で展示されています。その経緯や背景を見ていきます。
千葉,1 NHK総合1..,2026-09-08,12:30,【連続テレビ小説】ひよっこ（25）「乙女たち、ご安全に！」🈖🈑,みね子（有村架純）・時子（佐久間由衣）・澄子（松本穂香）に青森出身の豊子（藤野涼子）が加わり、一行は寮の舎監・愛子（和久井映見）と向島電機へやってくる。
千葉,1 NHK総合1..,2026-09-08,12:45,【連続テレビ小説】風、薫る（117）第24週「環」🈖🈑🈞,恵風看護婦会にりん（見上愛）の元夫の亀吉（三浦貴大）が突然現れる。元夫と知らないしのぶ（木越明）は次々と質問を投げかけるが…
千葉,1 NHK総合1..,2026-09-08,13:00,ニュース🈑,
千葉,1 NHK総合1..,2026-09-08,13:05,列島ニュース🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
千葉,1 NHK総合1..,2026-09-08,13:55,テレビ体操🈑,【出演】鈴木大輔，能條貴大，舘野伶奈，吉江晴菜，新井庸太，杉井勇介
千葉,1 NHK総合1..,2026-09-08,14:00,ニュース・気象情報🈑,
千葉,1 NHK総合1..,2026-09-08,14:05,列島ニュース🈑,【午後2時台】日本列島の今が多彩に見える！地域の課題を掘り下げたニュース特集から、全国の四季折々の自然や名所をめぐる旅コーナーまで見どころ満載でお届けします。
千葉,1 NHK総合1..,2026-09-08,14:50,時論公論 【出演】NHK解説委員🈑🈞,▽混沌（とん）とした時代、次々と押し寄せるニュースの裏に、何があるのか？“明日を生きる指針”を提供する解説番組。
千葉,1 NHK総合1..,2026-09-08,15:00,ニュース・気象情報🈑,
千葉,1 NHK総合1..,2026-09-08,15:07,ニュース（関東甲信越）🈑,
千葉,1 NHK総合1..,2026-09-08,15:10,午後LIVE ニュースーン 午後3時台 才能発掘！ザ・ピアノ 🈑,新感覚音楽ドキュメント「才能発掘！ザ・ピアノ The Piano」。ピアノを弾く方も、聴くのが好きな方も楽しめます。その見どころを紹介します！
千葉,1 NHK総合1..,2026-09-08,16:00,ニュース・気象情報🈑,
千葉,1 NHK総合1..,2026-09-08,16:05,午後LIVE ニュースーン 午後4時台 『おかえりモネ』が帰ってきた！🈑,連続テレビ小説「おかえりモネ」放送から5年。舞台となった宮城県の気仙沼を清原果那さん、竹下恵子さん、藤竜也さんが訪ねました。
