放送エリア,放送局,放送日,放送時間,番組名,番組概要
香川,8 OHK,2026-09-26,12:00,坂上どうぶつ王国🈞🈑分かって当然？動物常識クイズ▼人嫌い猫預かり149日目の奇跡,共同生活110日、choyの秘密道具でもえぎとの信頼関係に進展▼茨城元野犬・柴子の変わったマイルールとは▼「甲羅を持つほ乳類は？」クイズで仲間割れ勃発
香川,8 OHK,2026-09-26,13:00,ミキティダイニング▼NiziU韓国で9人㊙共同生活＆1番あざといメンバーは？🈑,NiziUマヤ＆アヤカとアジ料理！三枚おろしに挑戦！▼韓国での知られざる共同生活＆メンバーで一番あざといのは？アヤカおすすめ筋膜リリースに庄司悶絶
香川,8 OHK,2026-09-26,13:55,OH！コレ,
香川,8 OHK,2026-09-26,14:00,岡山マツダスポーツスペシャル トライフープ岡山VS越谷アルファーズ,""" シン・バスケ"" 開幕！2026－27シーズンホームゲーム開幕節の熱戦を生中継！"
香川,8 OHK,2026-09-26,16:00,相葉◎×部 運動会・スポーツの季節到来！動く子どもを上手に撮る㊙テクとは！？🈑,オリンピックも撮影するプロカメラマンが決定的瞬間を逃さない㊙テク▼スマホの撮影ボタンをスライドで連写！ほか裏技も▼カメラのスローシャッターで躍動感を出す！
香川,8 OHK,2026-09-26,16:30,ジャンクSPORTS🈑,月給2万の洗濯係からメジャーへ！マック鈴木の成り上がり伝説▽齋藤隆の大逆転劇▽ポテトのカリカリ過酷生活▽侍ジャパン新監督・井口資仁の覚悟
香川,8 OHK,2026-09-26,17:00,Live News イット！🈑,週末に起きたニュース＆スポーツを一挙紹介。どこよりも早く正確な内容を、そして注目の話題の深掘りも！社会を映し未来を探るニュース番組をお届けします
香川,8 OHK,2026-09-26,18:00,MUSIC FAIR【鈴木雅之古希特集！堂本剛・ケミストリー豪華ゲストも】🈑🈖,鈴木雅之古希特集！鈴木聖美と「ロンリー・チャップリン」を、堂本剛と「違う、そうじゃない」を、ケミと「ガラス越しに消えた夏」をコラボ！鈴木愛理とのシングル曲も
香川,8 OHK,2026-09-26,18:30,おかべろ🈑 コブクロ、福原愛＆たくろう秘話,"●コブクロが万博閉幕イベントでやらかした！？さらに黒田が激怒、まさかの暴露ネタが！
●今だからこそ明かす！福原愛の衝撃体験談＆M－1王者たくろうのぶっとび素顔！"
香川,8 OHK,2026-09-26,19:00,新しいカギ／M！LK塩﨑参戦！全力疾走名曲クイズ土八先生！伝説アイドル曲SP！🈑,M！LK塩﨑太智緊急参戦！名曲クイズ土八先生！▼昭和・平成の伝説アイドルソングいくつ答えられる？▼懐かしの超貴重映像続々▼生徒700人と全力疾走対決！
香川,8 OHK,2026-09-26,21:00,土曜プレミアム・映画「交渉人 真下正義」🈑🈖,映画「踊る大捜査線 N．E．W．」大ヒット上映中！シリーズ一挙放送！地下鉄の最新鋭実験車両が乗っ取られた！？真下は姿なき犯人と緊迫した頭脳戦に挑む！
香川,8 OHK,2026-09-26,23:30,さんまのお笑い向上委員会▼弁護士芸人こたけ正義感がヨゴレ芸人をお笑い法律で裁く🈑,最大規模の単独ライブツアーが即完！ノリに乗っている弁護士芸人こたけ正義感を向上！ヨゴレの筆頭しんいち＆大崎から不満爆発！ハライチ岩井にタイムリミット！
徳島,1 四国放送1,2026-09-26,04:55,テレビショッピング,テレビショッピング
徳島,1 四国放送1,2026-09-26,05:25,テレビショッピング,テレビショッピング
徳島,1 四国放送1,2026-09-26,05:55,シューイチ🈑🈓千葉・印旛沼周辺の浸水続くコメ農家は／タイムレス猪俣釈放,我が家の独自ルール東京＆大阪／快挙ニッポン卓球／泊まれる⁉全国進化系図書館／子役ゆのちゃん驚き八重洲周辺で新乗り物／トラジャ×秋野菜／目黒蓮ミラノへ
徳島,1 四国放送1,2026-09-26,09:25,オー！マイゴッド！🈑ひんやりシャリシャリ絶品「飲むかき氷」▽夏の沖縄ルーク神写真,「氷で飲み物の味が変わる⁉」氷の神が目利きする純氷とは⁉▽残暑にピッタリ！ひんやりシャリシャリ食感「飲むかき氷」にヒロミ孝太郎絶賛▼夏の沖縄・航空写真の神ルーク
徳島,1 四国放送1,2026-09-26,10:20,JRT番組ダイジェスト【四国放送テレビのおススメ番組を紹介♪♪】,四国放送テレビのおススメ番組をご紹介します！
徳島,1 四国放送1,2026-09-26,10:25,トクシマ！リマーク！Part2,
徳島,1 四国放送1,2026-09-26,10:30,佐世保発テレショップ この時期にぴったりの季節商品や今だけの期間限定商品がお得,自社スタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらに生放送だからできる旬な商品をご紹介します！
徳島,1 四国放送1,2026-09-26,11:25,キッカケ！TV,
徳島,1 四国放送1,2026-09-26,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
徳島,1 四国放送1,2026-09-26,11:40,徳島新聞ニュース,徳島県内のニュースをお伝えします
徳島,1 四国放送1,2026-09-26,11:45,キユーピー3分クッキング🈖🈑えびチリ,子ども用は、溶き卵でとじてマイルドな味わいに仕上げ、子どもが食べやすいブロッコリーの上に盛ります。大人用はレタスの上に盛り、仕上げにラー油をかけて辛みをプラス。
徳島,1 四国放送1,2026-09-26,11:55,サタデーLIVE ニュース ジグザグ▽台風26号進路▽群馬・女性刺殺最新🈑,堤防決壊 復旧はいつ？台風26号接近…生活再建は？最新中継▽中国産タケノコ“基準超”の硫黄…食卓の安全は？▽独自解説！米中首脳会談のウラ側！台湾有事の可能性は？
徳島,1 四国放送1,2026-09-26,13:30,開運！なんでも鑑定団【ド迫力絵に超絶値】,■オダギリジョーも仰天…＜戦後の奇才＞画家作ド迫力絵に超絶鑑定額■＜鎌倉時代焼き物＞衝撃値■今田の故郷に岸田劉生■
徳島,1 四国放送1,2026-09-26,14:30,JRTスペシャル「大空へ 想いを紡ぐ」〜鳥人間コンテスト2026徳島大学の挑戦〜,徳島大学鳥人間プロジェクトのパイロット・堂浦和花さん（理工学部3年）が、先輩や地元の人たちの支えを力に「鳥人間コンテスト」に挑む姿にカメラが密着した。
徳島,1 四国放送1,2026-09-26,15:00,同郷ラブストーリー 〜恋する里帰り・山口編〜ローカル局発！恋愛リアリティショー🈑,東京で暮らす見ず知らずの男女7人が、故郷・山口県を舞台に繰り広げる恋愛リアリティショー！果たして「同郷の恋」は実るのか…？！
徳島,1 四国放送1,2026-09-26,15:55,トクシマ！リマーク！,徳島のお得な情報をお届けする「トクシマ！リマーク！」
徳島,1 四国放送1,2026-09-26,16:00,そこまで言って委員会NP 東京VS地方！一極集中は悪なのか？格差SP！,東京の“一人勝ち”は悪なのか⁉大阪・吉村知事＆愛知・大村知事＆東京・舛添元知事が参戦▽「副首都」は本当に必要？▽小池都知事の独走に知事たちの本音は
徳島,1 四国放送1,2026-09-26,17:00,news every．サタデー🈑,土曜日の最新ニュースと気象情報を詳しく分かりやすくお伝えします。
徳島,1 四国放送1,2026-09-26,17:20,徳島新聞ニュース,徳島県内のニュースをお伝えします
徳島,1 四国放送1,2026-09-26,17:25,もっと！おもっしょいぞう 〜徳島県内の元気な子ども達が登場！〜,今回は、鳴門マリーンズ、城東MBBC、FC佐古、和田島クラブです！
徳島,1 四国放送1,2026-09-26,17:30,本好きの下剋上 領主の養女 第二十三章「シャルロッテの洗礼式」🈑🈓,シャルロッテが誘拐された。勇ましく犯人に立ち向かうローゼマイン。しかしローゼマインも襲撃者に捕われ、無理やり毒を飲まされる。ローゼマイン、絶体絶命のピンチ！
徳島,1 四国放送1,2026-09-26,18:00,名探偵コナン「茜色の千秋楽（初日）」🈑🈓,小五郎と平次をモデルにした舞台の観劇後、平次は浪速ハルカスで和葉に想いを伝えようと決意する。しかし、“傀儡の悪魔”の呪いをなぞるかのように連続殺人の幕が上がる。
徳島,1 四国放送1,2026-09-26,18:30,満天☆青空レストラン 希少な国産黒ごま！乃木坂も絶品ごま油アヒージョに驚き🈖🈑,長野県駒ヶ根市で見つけた極上食材は、自給率わずか0.1％と超希少で香ばしさが爆発する「黒ごま」！濃厚ごま油、そしてそのアヒージョに乃木坂驚き！
徳島,1 四国放送1,2026-09-26,19:00,笑ってコラえて3時間SP▼大泉洋参戦！伊藤沙莉ダーツ旅！増田貴久が道の駅伝🈑🈓,大泉洋が語るドラマ「俺たちの箱根駅伝」撮影裏側に山下智久感服！伊藤沙莉は栃木で激ウマ梨＆鶏ササミに大興奮！NEWS増田は岐阜で飛騨牛＆飛騨もも＆巨大なめこに歓喜
徳島,1 四国放送1,2026-09-26,21:54,徳島新聞ニュース,徳島県内のニュースをお伝えします
徳島,1 四国放送1,2026-09-26,22:00,追跡取材 news LOG🈑,和久田麻由子とたどる、記者たちの取材の軌跡。土曜日の夜、注目のニュースや話題の真相に迫る「追跡ドキュメンタリー型」ニュース番組です。
徳島,1 四国放送1,2026-09-26,22:54,天気予報,お天気の情報をお伝えします
徳島,1 四国放送1,2026-09-26,23:00,アナザースカイ🈑ディーン・フジオカの原点！19歳で留学した米ワシントン州へ,知られざる青春の日々。異国での起業や野宿まで！恩人との再会や大自然の中で紐解かれる“人生のルール”現在の活躍に繋がる熱きルーツに迫る！▽堀田真由卒業…新MCは？
徳島,1 四国放送1,2026-09-26,23:30,サクサクヒムヒム【純烈の弟モナキ】平均34歳？異色の経歴＆今話題の歌謡グループ🈑,デビュー前なのにSNS総再生回数18億回超え！異例の大バズリを魅せた「モナキ」を深掘り！異色の経歴…戦隊モノに一級建築士にサラリーマンまで！クセになる魅力を公開
徳島,1 四国放送1,2026-09-26,23:55,Going！🈑森保監督×竹内涼真「日本サッカーの未来」▼井桁がBプレミア潜入！,▼森保一監督×竹内涼真…アジア制覇への道筋に迫る▼柿谷曜一朗が分析！ウルグアイ戦から見えた新たな日本代表の戦い方とは？▼今アツい！井桁弘恵がBリーグ開幕戦を取材
徳島,2 NHKEテレ..,2026-09-26,05:30,NHK高校講座 英語コミュニケーションⅠ 小ばなしを聞かせよう,日本の小ばなしを英語で演じてみよう。面白さが伝わるようにするにはどんな工夫が必要なのか。英語落語のエキスパート桂かい枝さんに実演を交えて教えてもらう。
徳島,2 NHKEテレ..,2026-09-26,05:50,NHK高校講座 ベーシック英語 英語でヘルプ大作戦！,中学校までの英語のつまずきポイントを基礎からしっかり学べる講座です。今回は、命令文の使い方を学習しましょう。
徳島,2 NHKEテレ..,2026-09-26,06:00,やさいの時間 ベジガーデン レアベジ ザーサイ＆フローレンスフェンネル🈑,“レアベジ”第2弾の畑は、中国原産のザーサイとイタリア野菜のフローレンスフェンネルを栽培。市場ではあまり出回らない野菜なので、家庭菜園では隠れファンが多い。
徳島,2 NHKEテレ..,2026-09-26,06:25,テレビ体操🈑,【出演】岡本美佳，舘野伶奈，吉江晴菜，新井庸太，杉井勇介，【ピアノ】細貝柊
徳島,2 NHKEテレ..,2026-09-26,06:35,みんなのうた「パンのマーチ」／「おおブレネリ」,60－70年代／「パンのマーチ」うた：ペギー葉山・東京少年少女合唱隊（1969年）／「おおブレネリ」うた：東京放送児童合唱団（1963年）
徳島,2 NHKEテレ..,2026-09-26,06:40,にほんごであそぼ「試み」🈑🈓,書道で学ぶにほんご（青柳美扇）・立体紙切り（辻笙）・ぐうたらちんたら／試み、朗読（高杉真宙）、漢字カードバトル、うた「ねえ、アリス」
徳島,2 NHKEテレ..,2026-09-26,06:50,えいごであそぼ Meets the Worldあしたの天気はweather🈑,「まほうつかい」のきゃりーと楽しい仲間たちが えいごでゲームをしたり ダンスやうたをうたってあそぶよ！みんなもいっしょに えいごであそぼう！
徳島,2 NHKEテレ..,2026-09-26,07:00,オハ！よ〜いどん 選 朝の会「アイドル係のなやみ＆スゴロク」🈑,東京・新宿区の小学校でアイドル係のおなやみをゲストのちょんまげラーメンが解決！学校の魅力にせまる「すごろクエスト」はドラム・鉄棒ぶら下がりなどいろんなミッション
徳島,2 NHKEテレ..,2026-09-26,07:30,ノージーのレッツ！ひらめき工房「のびちぢみ」🈑,4〜5歳からの子どもたちに向けた工作・造形あそびの番組です。身の回りの出来事や材料をよく観察し、自分なりのひらめきで自由に作品を生み出す楽しさを伝えます。
徳島,2 NHKEテレ..,2026-09-26,07:45,おかあさんといっしょ 土曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
徳島,2 NHKEテレ..,2026-09-26,08:10,アニメ「ブルーイ」 こんぽうざい／ヘリコプターごっこ／ねんねのじかん🈔🈑,元気いっぱい！好奇心旺盛なお姉さんブルーイと妹ビンゴの手にかかれば、ささやかな日常がワクワクの大冒険に！オーストラリアン・キャトル・ドッグの仲よし家族の物語。
徳島,2 NHKEテレ..,2026-09-26,08:35,アニメ おさるのジョージ「かっせーかっせー」「アイス マイルーム」🈔🈑,世界中で85年以上にわたり、世代を超えて親しまれてきた人気絵本「ひとまねこざる」「おさるのジョージ」が原作のテレビアニメシリーズ。
徳島,2 NHKEテレ..,2026-09-26,09:00,アニメ おしりたんてい（111）「ププッ はしれ、かいけつクラブ！」🈑🈓,「フーム、においますね」レディーにやさしくスイートポテトがだいすきなめいたんてい・おしりたんていが、じょしゅのブラウンとともに、どんなじけんもププッとかいけつ！
徳島,2 NHKEテレ..,2026-09-26,09:20,アイラブみー オレ、おにいさんだから🈑,5歳のこどもが「自分」を大切にすることを学ぶ冒険アニメーション▽声の出演・満島ひかり▽音楽・ハンバートハンバート▽脚本・竹村武司▽キャラクター原案・obak
徳島,2 NHKEテレ..,2026-09-26,09:30,ミニアニメ ねずみくんのチョッキ「ねずみくんとブランコ」,ひよこさんといっしょにブランコにのるねずみくん。そこへ、いじわるねこくんがやってきて、むりやりブランコにのってしまいました。すると…？
徳島,2 NHKEテレ..,2026-09-26,09:35,ゴー！ゴー！キッチン戦隊クックルン 選「ドミノ、よし行け！」🈑🈓,アニメと実写が連動する食育エンターテインメント番組。子どもの姿にされてしまった母親を元に戻すため、魔法の杖「ステキステッキ」を探し求めるきょうだいの姿を描く。
徳島,2 NHKEテレ..,2026-09-26,10:00,ウチのどうぶつえん 知らないから、知りたい！🈖🈑🈞,登場するのは「ミニカバ」「カバ」「モグラ」です。知りたいこととは、カバの体重とモグラの生態です。それぞれ、一筋縄ではいかない事情がありまして。
徳島,2 NHKEテレ..,2026-09-26,10:30,こころ忍術 ポポまるっ！ 選 風雲！こころ試練城の巻🈖🈑,▽こころとのつきあい方を親子で楽しく学べる！忍者ドラマ×感情マネジメント▽こころ試練城で謎の忍者と対決！自分の弱さと向き合い、長所に変えて成長するための術を学ぶ
徳島,2 NHKEテレ..,2026-09-26,11:00,サイエンスZERO 記憶力アップも夢じゃない！記憶の正体は謎のコブ？🈖🈑🈞,アンコール放送！実はいま、記憶ができる瞬間を細胞レベルで見ることが可能に！記憶力がアップする物質の特定や研究者も驚く脳内のミステリーなど、記憶研究最前線に迫る！
徳島,2 NHKEテレ..,2026-09-26,11:30,ねこのめ美じゅつかん 78歩め 使いにくいけどワクワク！ソットサス🈑,20世紀イタリアデザインを代表する巨匠、ソットサス。自由で遊び心あふれるデザインで時代を魅了した。その作品が集まっていると聞き、2匹の怪盗ネコが美術館に侵入！
徳島,2 NHKEテレ..,2026-09-26,11:40,週間手話ニュース🈐,台風25号に伴う記録的大雨・千葉県では冠水や土砂崩れ発生▽インフルエンザ流行早期化で学校・医療機関は▽「手話の日」各地でイベント【キャスター】板鼻英二・戸田康之
徳島,2 NHKEテレ..,2026-09-26,12:00,ワンワンわんだーらんど 福岡公演🈑🈞,福岡公演からワンダホー！▽「おとうさんといっしょ」のまさともくんがあそびにきたよ！▽「さんぽアドベンチャー」「どっきんせみさん」など、おたのしみに！
徳島,2 NHKEテレ..,2026-09-26,12:30,すくすく子育て 教えて！保育者のホンネ（2）通園中のあるあるギモン編🈑,連絡帳には何を書けばいい？異性介助、本当はどう思っている？など…もやもや悩んでいませんか？現役保育者にホンネを聞いて心配・不安を吹き飛ばそう！
徳島,2 NHKEテレ..,2026-09-26,13:00,すてきにハンドメイド 選 作家探訪 刺しゅう作家 atsumi🈑,松井玲奈も共感！？人気作家が教える“余白”を作ることの大事さとは？愛される作品の作り方は○○感を作り出すこと？初心者でも挑戦できる勲章風ブローチの作り方も紹介。
徳島,2 NHKEテレ..,2026-09-26,13:25,Eテレであさイチ わたしの台所物語（12）🈖🈑🈞,台所には、“使う人の個性”、そして“人生”が詰まっています。朝の情報番組「あさイチ」から、人気シリーズ「わたしの台所物語」をお届けします。
徳島,2 NHKEテレ..,2026-09-26,13:55,国際共同制作 恋する生きものたちの挑戦「極限 究極の恋のカタチ」🈑,メスに寄生して繁殖する深海のチョウチンアンコウや、絶海の孤島で同性婚によりヒナを育む鳥。さらにクローンや人工繁殖など絶滅から救うための「究極」の恋の方法に迫る。
徳島,2 NHKEテレ..,2026-09-26,14:45,地球ドラマチック 冒険家 コンゴを行く 〜森の先住民の村で〜🈔🈑🈞,豊かな自然に溢れたアフリカのコンゴ共和国。一人の冒険家が、森の奥深くに住む少数民族の村を訪ねる。自然の中で生きる彼らの生活から見えてくる“大切なもの”とは？
徳島,2 NHKEテレ..,2026-09-26,15:30,やまと尼寺 精進日記「長月 月待つ夜は 縁側ごはん」🈖🈑🈞,秋の気配が漂う頃、尼寺の楽しみは縁側でのお月見。庭のハーブやミョウガたっぷりのお膳。ちょっぴり晩酌。秋の七草をめで、鈴虫の声を聞きながら、月の出を待つ。
徳島,2 NHKEテレ..,2026-09-26,16:00,ROU（老）伝説の若者番組YOUが老いて復活！木梨憲武と語る老いのホンネ🈑🈞,伝説の若者番組「YOU」が約40年の時を超え、「ROU（老）」となって復活！かつての若者は今、60代。木梨憲武と車座になり、お金、恋愛、見た目を巡って何を語る？
徳島,2 NHKEテレ..,2026-09-26,17:00,おかあさんといっしょ 土曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
徳島,2 NHKEテレ..,2026-09-26,17:24,あおきいろ みんなの for every child 橋本勝也さん,Eテレ×セサミストリート×ユニセフコラボ企画！今回は、車いすラグビー選手の橋本勝也さんが考える、すべての子どもに必要なことを聞くよ。
徳島,2 NHKEテレ..,2026-09-26,17:25,アニメ きかんしゃトーマス▽ゆうかんなトラのきかんしゃ▽かわくまでまてない🈔🈑,リニューアルしたトーマスたちのアニメシリーズをお届け！毎回登場する歌もお楽しみに！▽「ゆうかんなトラのきかんしゃ」「かわくまでまてない」
徳島,2 NHKEテレ..,2026-09-26,17:45,アニメ ふしぎ駄菓子屋 銭天堂 🈡「つぐみの願い」🈑,幸運な人だけがたどりつける、ふしぎな駄菓子屋「銭天堂」。店主の紅子がすすめる駄菓子は、幸福を呼ぶか？不幸をまねくか？銭天堂、開店！本日の幸運のお客様は……。
徳島,2 NHKEテレ..,2026-09-26,17:55,アニメ スポンジ・ボブ プランクトンのタイムトラベル／イッカク対プランクトン🈔🈑,舞台は海底都市ビキニタウン。そこに住むスポンジ・ボブとその仲間たちが繰り広げる、ユーモラスで楽しい日常を描いたハイテンション・アニメ！
徳島,2 NHKEテレ..,2026-09-26,18:20,ミニアニメ のりものまん モービルランドのカークン「ミニビーだビー！」,どこからか現れてサビビーのマネをする不思議な子…サビビーはミニビーと名付けたぞ！ミニビーがゴミ置き場に捨てられた部品を食べ始めてビックリ！この子、何者？
徳島,2 NHKEテレ..,2026-09-26,18:25,アニメ 魔入りました！入間くん4 🈡（24）「一番豪華な餞（はなむけ）を」🈑,悪魔学校バビルスに通う人間・鈴木入間は、魔界でのランクを駆け上がり学内外で注目の的となってしまった。このまま人間であることを隠し、平穏な学校生活を送れるのか！？
徳島,2 NHKEテレ..,2026-09-26,18:50,デザインあneo ポッポー🈑,つくる／ロボメカ男／だし／集合！／まえうしろうえしたよこ／パラメーター
徳島,2 NHKEテレ..,2026-09-26,19:00,地球ドラマチック 野生に戻れるか？チーター姉妹の挑戦🈔🈑,リリーとアイリスは生後3か月で孤児となったチータの姉妹だ。施設内で狩りの技を身につけた2頭は、野生に戻る最終試験として、3ヶ月間のサバイバルテストに挑む・・・。
徳島,2 NHKEテレ..,2026-09-26,19:45,ウチのどうぶつえん インドに学び、ゾウを飼う🈖🈑,去年兵庫の動物園にインドからアジアゾウ4頭がやってきました。飼育員が現地で学んだという、インド流の飼育法を取り入れて育てています。
徳島,2 NHKEテレ..,2026-09-26,19:55,NHK手話ニュース🈐,
徳島,2 NHKEテレ..,2026-09-26,20:00,SCHOOL OF J−POP 渡辺直美と学ぶ 超かぐや姫！×ボーカロイド🈑,世界中のリスナーを魅了するJ−POP。その魅力力の源泉をひも解く世界一ポップな音楽学校が開校！今回のテーマは、世界で大きな話題を呼ぶアニメ映画『超かぐや姫！』
徳島,2 NHKEテレ..,2026-09-26,20:30,科学の扉、開けちゃいました。〜理系京大生のステキな好奇心〜🈑🈞,その扉の先には無限のロマンが広がっていた！理系京大生が語る、「科学の扉」が開いた少年少女時代の思い出、そしてその先に広がる無限の世界…科学への愛に満ちた30分。
徳島,2 NHKEテレ..,2026-09-26,21:00,わたしの日々が、言葉になるまで 🈡 9月総集編！ 清原果耶 阿部真央 🈖🈑,この気持ち、どう言語化したらいいの？言葉のヒントを探すトークバラエティ。ゲストは、小説家の島本理生、歌手の阿部真央、俳優の清原果耶。いいとこどり9月総集編です！
徳島,2 NHKEテレ..,2026-09-26,21:30,超越ハピネス ギャルマインドってアゲじゃない？本当の自分を見つけるまで🈖🈑,ギャルマインドってアゲじゃない？ 本当の自分を見つけるまで▽出演：平子祐希（アルコ＆ピース）、八木勇征（FANTASTICS）、福田麻貴（3時のヒロイン）
徳島,2 NHKEテレ..,2026-09-26,22:00,今君電話 −カンニング竹山が電話で話を聞きます−（23）🈑,「どんなことでもいい。何か話したいことがある人は電話をかけて」と、カンニング竹山が自身のSNSに電話番号を公開。いったい誰からどんな話を聞くことになるのか？
徳島,2 NHKEテレ..,2026-09-26,22:30,おとなりさんはなやんでる。 勉強も？悩み相談も？どうつきあう生成AI🈖🈑🈞,第4・5木曜夜8時はタカアンドトシと子育てトーク！子どもたちの生活に急速に浸透する生成AI。AIの回答頼みで考える力は育つの？依存の心配は？うちの子、大丈夫？
徳島,2 NHKEテレ..,2026-09-26,23:00,ETV特集 選 僕が戦争に行く理由🈑,「仲間たちの死に意味があったと信じたい」。ウクライナ軍特殊部隊の一員として最前線でカメラを回し続ける兵士ブラッド。40時間の衝撃映像から見えるこの戦争の姿とは？
徳島,3 NHK総合1..,2026-09-26,05:00,ニュース・気象情報,
徳島,3 NHK総合1..,2026-09-26,05:10,うまいッ！ ひと粒に願いをこめて ごまの王様 金ごま🈑,若手生産者応援企画！国産ごまを増やしたい。農業経験ゼロから、周囲の助けを借りて金ごま作りに挑む女性に密着！味も香りも濃厚な金ごまの魅力をたっぷりお伝えします。
徳島,3 NHK総合1..,2026-09-26,05:35,ワンポイント手話（14）趣味※字幕スーパー🈐,初歩的な手話の単語を25回に分けて紹介します。最終的には手話で簡単な自己紹介をできるのが目標です。読書、俳句など、趣味を表す手話を学習します
徳島,3 NHK総合1..,2026-09-26,05:40,NHK映像ファイル あの人に会いたい 成田真由美（パラ競泳選手）🈑,去年9月に亡くなったパラ競泳選手の成田真由美さん。パラリンピックに計6回出場し、金メダル15個を含む、計20個ものメダルを獲得。「水の女王」と呼ばれた。
徳島,3 NHK総合1..,2026-09-26,05:50,気象情報,
徳島,3 NHK総合1..,2026-09-26,05:55,にっぽん百名山ミニ 3min「秋 岩木山」🈑,青森県の岩木山（1625m）たわわに実るリンゴの向こうに津軽富士がそびえる！登るにつれ彩が増す紅葉は最高潮へ！山頂から望む紅葉の先に広がる青い日本海がさわやか！
徳島,3 NHK総合1..,2026-09-26,05:58,巡る世界絶景 中世の町・アンギアーリ🅍,
徳島,3 NHK総合1..,2026-09-26,06:00,NHKニュース おはよう日本 台風26号 今後の見通しは,▼台風26号 今後の見通しは ▼静岡竜巻1年 祭りにこめる思い
徳島,3 NHK総合1..,2026-09-26,06:30,NHKニュース おはよう日本 台風26号 今後の見通しは🈑,▼台風26号 今後の見通しは ▼臨時国会 5日召集へ ▼土石流から1か月 ネパールはいま ▼特集 AI時代の働き方
徳島,3 NHK総合1..,2026-09-26,07:00,NHKニュース おはよう日本🈑,国内外の最新ニュースをわかりやすくコンパクトに。気になる現場からの生中継やニュースの深層に迫る特集も。スポーツ情報、きょうの気象情報も詳しくお伝えします。
徳島,3 NHK総合1..,2026-09-26,07:30,ニュース・気象情報（四国）,
徳島,3 NHK総合1..,2026-09-26,07:35,四国らしんばん 人口減少時代を生きる 〜四国の“縮小戦略”〜🈞,人口減少時代をよりよく生きるためには何を残せばいいのか―。人口の減少を避けられないものとして受け入れ、公共施設や事業を選別する四国の自治体の模索を伝える。
徳島,3 NHK総合1..,2026-09-26,08:00,【連続テレビ小説】風、薫る 🈡土曜ダイジェスト版 第26週🈑,りん（見上愛）と直美（上坂樹里）は、看護婦試験を受けるツヤ（東野絢香）たちを指導する。りんはシマケン（佐野晶哉）より、看護の実用書を書いてはどうかと提案され…。
徳島,3 NHK総合1..,2026-09-26,08:15,チコちゃんに叱られる！▽月の不思議▽佐藤さんの謎▽なぜ還暦に赤い服🈖🈑🈞,今回のチコちゃんの素朴な疑問は…なぜ月はクレーターだらけで凸凹しているの？なぜ日本で佐藤さんが一番多いの？なぜ還暦に赤い服を着るの？みなさんわかりますか？
徳島,3 NHK総合1..,2026-09-26,09:00,ダーウィンが来た！「びわ湖の宝石 ビワマス大追跡！」🈖🈑🈞,”びわ湖の宝石”ビワマス。広く深いびわ湖で暮らす、その生態は謎に包まれてきた。今回、独自調査で水深60mの湖底などでの撮影に成功。謎に満ちた暮らしを解き明かす。
徳島,3 NHK総合1..,2026-09-26,09:30,ドキュメント72時間 青森・ねぶた祭 “幻のキャンプ場”で🈖🈑🈞,青森の夏を彩るねぶた祭。その期間中、1週間だけ現れる“幻のキャンプ場”がある。宿泊条件はねぶた祭に参加すること。年に1度の解放区、旅人たちの営みを見つめた。
徳島,3 NHK総合1..,2026-09-26,10:00,ニュース・気象情報🈑,
徳島,3 NHK総合1..,2026-09-26,10:05,前園真聖 四国推したび 香川 津田町🈑🈞,サッカー元日本代表・前園真聖さんが推し情報を元に四国をめぐる。今回の舞台は香川県さぬき市津田町。前園さん興奮のイルカとふれあい！いまアツい“ウラツダ”をめぐる旅
徳島,3 NHK総合1..,2026-09-26,10:33,有吉のお金発見 突撃！カネオくん 驚き！生活に欠かせない「鏡」のヒミツ🈑🈞,私たちの生活に欠かせない鏡のヒミツに迫る！意外と知らない鏡の構造を徹底解剖！ポイントは銀！？SNSで大注目の“映しすぎる鏡”や、ミラーボールの製造工場にも潜入！
徳島,3 NHK総合1..,2026-09-26,11:06,第93回NHK全国学校音楽コンクール 四国ブロックコンクール 小学校の部,四国各県で金賞を受賞した小学校が集い歌声を競いました。すべての学校の自由曲、そして金賞を受賞した学校の課題曲をご紹介します。果たして全国コンクールに進むのは？
徳島,3 NHK総合1..,2026-09-26,11:54,気象情報,
徳島,3 NHK総合1..,2026-09-26,12:00,ニュース🈑,【キャスター】利根川真也
徳島,3 NHK総合1..,2026-09-26,12:10,ニュース（四国）,
徳島,3 NHK総合1..,2026-09-26,12:15,探検ファクトリー 貼るだけで雰囲気がガラッと変わる！壁紙工場🈖🈑,貼るだけで暮らしをおしゃれに彩る壁紙の工場。一般的な白いものから奇抜なデザインまで。気分に合わせて手軽にDIYで貼ることが出来る壁紙には独自の工夫が。
