放送エリア,放送局,放送日,放送時間,番組名,番組概要
山形,2 NHKEテレ..,2026-08-13,15:55,第93回NHK全国学校音楽コンクール ことしも！NコンMV部門 どこからでも🈑,誰でも・どこからでも！合唱動画でNコンに参加できるミュージックビデオ部門、エントリー受付中！去年のステキなMVをご紹介します。ナレーション：梶裕貴
山形,2 NHKEテレ..,2026-08-13,16:00,ピタゴラスイッチ ミニ▽かさねておえかき▽うた🈑,私たちがふだん暮らしている中に隠れている、さまざまな法則や不思議な構造、面白い考え方を、アニメ、歌、体操、ピタゴラ装置など多彩なコーナーで紹介します。
山形,2 NHKEテレ..,2026-08-13,16:05,ツクランカー ビオトープ（2）🈖🈑,子どもの問題解決能力を育むSTEAM教育番組。今回のテーマは、生き物が自然に集まる場所「ビオトープ」。学校にトンボが来てほしい！トンボのすみかになる条件って何？
山形,2 NHKEテレ..,2026-08-13,16:15,いないいないばあっ！ 木曜日🈑,ワンワンとおうちゃんが虫取りに挑戦。でも、なかなか捕まえられないみたい。▼うた「なつなつキラキラ！」、「サンキュ！ワンワン399」、▼わーお！など。
山形,2 NHKEテレ..,2026-08-13,16:30,ハロー！ちびっこモンスター 夏休み！お出かけスペシャル🈑,夏休み！お出かけスペシャル▼出かける前からもう大変！▼公園が楽しくて帰れない！▼お出かけで“パパイヤ”克服？▼てぃ先生のアドバイス満載！ママパパ必見！
山形,2 NHKEテレ..,2026-08-13,17:00,アニメ はなかっぱ「やまびこ村スケボー大会」「はなかっぱ、海釣り体験」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
山形,2 NHKEテレ..,2026-08-13,17:10,The Wakey Show ベストセレクション🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
山形,2 NHKEテレ..,2026-08-13,17:30,おかあさんといっしょ 木曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
山形,2 NHKEテレ..,2026-08-13,17:54,あおきいろ ねつねつねっちゅーしょう 車にこどもは残さない！,“ねつねつねっちゅーしょう”で、熱中症から命を守るポイントを紹介！窓を閉めきった車内は温度が上昇しやすく、特に夏場は熱中症で死亡するおそれも。
山形,2 NHKEテレ..,2026-08-13,17:55,アニメ ざんねんないきもの事典🈑,ユーモラスで意外な生きものの生態を紹介し、話題となった児童書がショートアニメに！個性派クリエーター陣が歌や笑いをまじえて描き出す！【声】玄田哲章、日髙のり子
山形,2 NHKEテレ..,2026-08-13,18:00,第108回全国高校野球選手権大会 第9日🈕🈑,第4試合「大分商」（大分）対「英明」（香川） ※副音声は場内音声 【第4試合】解説…青山眞也，アナウンサー…佐藤洋之 〜甲子園球場から中継〜
山形,2 NHKEテレ..,2026-08-13,19:30,アニメ アオアシ（19）俺たちにないもの🈑,小林有吾の人気原作をもとに描く青春群像劇！サッカーJリーグのユースチームを舞台に、主人公・青井葦人（アシト）がプロを目指す仲間たちとともに挑戦の日々を送る。
山形,2 NHKEテレ..,2026-08-13,19:55,ナンブンノイチ（26）5分の1のヒトって？ 推し活する人🈑,○○な人は、日本人の何人にひとり？数字をもとに現代をひも解く5分のドキュメント。今回は「推し活」。あなたには、時間とお金をかけて夢中になれる“推し”はいますか？
山形,2 NHKEテレ..,2026-08-13,20:00,toi−toi選▽脳性まひ「戦争のことどう語ればいいんだろう？」語り稲垣吾郎🈖🈑,障害者の沖縄戦体験を調査する脳性まひの男性。「自分の言葉」で戦争を語ることが難しいと悩んでいる。漫画家や戦場カメラマンなど多様な人との対話で「問い」を探求する。
山形,2 NHKEテレ..,2026-08-13,20:30,ピタゴラスイッチ▽ビーだま・ビーすけの大冒険🈑,世の中の仕組みや考え方を、ピタゴラ風のユニークな見方で伝えます。今回は「ビーだま・ビーすけの大冒険」が登場！
山形,2 NHKEテレ..,2026-08-13,20:40,第108回全国高校野球選手権大会 第9日🈕🈑,第4試合「大分商」（大分）対「英明」（香川） ※副音声は場内音声 【第4試合】解説…青山眞也，アナウンサー…佐藤洋之  〜甲子園球場から中継〜
山形,2 NHKEテレ..,2026-08-13,20:44,サブチャンネル切り替え方法のご案内🈕,サブチャンネルで放送している番組をご覧になるには、リモコンの「選局」ボタンや「チャンネル」ボタンの上側を押してください。
山形,2 NHKEテレ..,2026-08-13,20:45,NHK手話ニュース845🈐,1日の国内外の出来事や最新のニュースを手話や映像でお伝えします。
山形,2 NHKEテレ..,2026-08-13,21:00,クラシックTV「ベートーベン ザ・レボリューション！」🈑,ベートーベン特集第2弾。今回はベートーベンがベートーベンになった瞬間のドラマに迫る。第1弾に引き続いてのゲスト、松山ケンイチさんの鋭い考察もお楽しみに！
山形,2 NHKEテレ..,2026-08-13,21:30,名将たちの勝負メシ 伊能忠敬🈑,56歳から全国行脚と測量をスタート！河合敦先生も尊敬・伊能忠敬。まさかの過酷な測量旅。高齢の身に次々と襲い掛かる体調不良。勝負メシ「たまごふわふわ」の理由とは？
山形,2 NHKEテレ..,2026-08-13,22:00,○○の扉、開けちゃいました。〜水産＠近畿大学〜🈑🈞,小さな好奇心が未来につながる扉を開く！近大の水産学科の学生たちが語る、「扉」が開いた少年少女時代の思い出と今の研究…生きものへの好奇心とロマンに満ちた30分。
山形,2 NHKEテレ..,2026-08-13,22:30,小雪と発酵おばあちゃん 選 伊豆諸島 新島「くさや」🈖🈑,日本一くさいという発酵食「くさや」。さかなを秘伝の「くさや汁」に一晩漬けるだけで劇的にくさくておいしくなる、神秘の発酵食なんです。くさや汁とは一体何？
山形,2 NHKEテレ..,2026-08-13,23:00,ハングルッ！ナビ（18）ここで もう少しだけ休んでもいいですか？,ミセス若井滉斗とハングルを学ぼう！文字や発音の基礎から実用的なフレーズまで、言葉に込められたニュアンスや文化も味わいながら学習！Kカルチャー満載でお届け。
山形,2 NHKEテレ..,2026-08-13,23:20,＃バズ英語 〜SNSで世界をみよう〜 料理・編み物・散歩！山之内すず趣味の世界🈞,太田光＆森川葵と一緒に、SNSで世界の「今」をキャッチアップ！海外でバズり中の話題を「SNS投稿」という切り口で深掘りし、多様な文化や価値観に迫ります。
山形,2 NHKEテレ..,2026-08-13,23:50,漢字ふむふむ マジシャンGOが手品を知らない頃・・・🈑,マジシャンGOの来日直後のエピソード。マジックバーで初めてマジックが手品という漢字だと知る。番組の中で3つも手品を披露しながら、マジックが手品となった歴史を学ぶ
山形,2 NHKEテレ..,2026-08-13,23:55,Eテレ2355 木曜日🈑,きょうの終わりにほっとひといき。『2355』は、見ると気持ちよくリラックスできる、おやすみ前にぴったりの5分番組です
山形,4 山形放送1,2026-08-13,04:50,特選街テレビショッピング,
山形,4 山形放送1,2026-08-13,05:20,Oha！4▽台風15号の影響…関東各地で”ゲリラ豪雨”,▽高齢女性の”遺体遺棄”再逮捕のベトナム国籍男は”不法滞在”▽鈴木誠也 4年連続20号▽河村勇輝▽大泉洋 伊藤沙莉 山下智久▽FRUITS ZIPPER
山形,4 山形放送1,2026-08-13,05:50,ZIP！【各地台風去っても大雨注意／テーマパーク高騰なぜ／大泉×伊藤沙莉×山P】,木曜は山下健二郎▽仮設住宅の入居始まる▽イオン遺族に補償方針▽原宿にしなこザキヤマ▽鈴木誠也20号大谷翔平は▽橋本環奈の始球式再び▽夏フェスにNiziU
山形,4 山形放送1,2026-08-13,09:00,DayDay．【“夜間・時間差”熱中症…夏夜の対策▼身近に潜む危険生物に注意】🈑,涼しい夏夜に落とし穴“夜間・時間差”熱中症▼夏に急増！“危険生物”公園・海岸に…有毒植物で呼吸困難も▼AIでよみがえる…“家族の思い出”ドラマ化
山形,4 山形放送1,2026-08-13,10:25,特選街テレビショッピング,
山形,4 山形放送1,2026-08-13,10:55,ストリートテレビショッピング,
山形,4 山形放送1,2026-08-13,11:25,ぷにゅん！,
山形,4 山形放送1,2026-08-13,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
山形,4 山形放送1,2026-08-13,11:45,キユーピー3分クッキング🈖🈑コロッケと豆腐のサムギョプサル風,豚バラ肉を焼く代わりに、お惣菜のコロッケでこんな食べ方はいかが？豆腐やキムチにごはんも添えて、ゆでたキャベツに包んで食べれば、満足感もあります。
山形,4 山形放送1,2026-08-13,11:55,ヒルナンデス！成田山で柚乃ちゃん初体験尽くしの旅！老舗㊙うな丼＆パイロット体験🈓,成田山で柚乃ちゃん初めて夏休み旅！参道食べ歩きグルメ＆和菓子作り＆パイロット体験など人生初づくし‼創業180年老舗のおかず系カキ氷とは⁉▽なすなかにし間違い探し
山形,4 山形放送1,2026-08-13,13:55,ミヤネ屋【横浜市長のパワハラ問題で議会が市長を召喚・・・辞任要求も？】🈑,▽速報！横浜市長のパワハラ問題で議会が市長を召喚・・・辞任要求相次ぐ可能性も⁉元大阪市長の橋下徹が市長職の実態を語る！▽台風通過後も大気不安定でゲリラ雷雨注意！
山形,4 山形放送1,2026-08-13,15:50,every．🈑 今日も天気急変注意…新たな台風今後影響は,パワハラ認定横浜市長市議会出席どう説明？▽熊本県民の希望の星有明高校地元もエール▽中国産抹茶なぜ急増
山形,4 山形放送1,2026-08-13,16:45,ピヨ卵ワイド▽高校生の青春ウォーターボーイズ！波乱⁉の初練習に密着,▽お盆もめくってドン
山形,4 山形放送1,2026-08-13,17:53,YBC news every．▽花笠に情熱注ぐ学生まつりと伝統への思い,▽元憲兵の未公開手記▽盆の入りで墓参り🈀
山形,4 山形放送1,2026-08-13,19:00,ぐるナイお盆同窓会ゴチ！中条あやみ＆高杉真宙＆池田エライザがうま辛中華で絶叫🈑🈓,超多忙な元メンバー大集合！中条＆せいや胸キュンデートで告白？高杉＆エライザ恐怖の段ボールゲーム！増田－180℃サウナで冷凍⁉まさかの懐かし㊙メンバー緊急参戦
