放送エリア,放送局,放送日,放送時間,番組名,番組概要
福島,5 KFB福島放送1,2026-09-15,13:30,DAIGOも台所 〜きょうの献立 何にする？〜 ひじきの日！栄養満点アレンジ🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を複数提案！
福島,5 KFB福島放送1,2026-09-15,13:45,相棒season7 ＃14🈑🈞,警視庁特命係の天才肌・杉下右京（水谷豊）の名推理を軸に展開する新しい刑事ドラマ。
福島,5 KFB福島放送1,2026-09-15,14:43,京都地検の女5 ＃6🈑🈞,【第6話】傷害事件で送致されてきた元ボクサーの男。彼は10年以上音信不通の父親に電話をし500万円を借りていた！京刃物職人一家を巡る悲劇と家族の絆を描く感動物語
福島,5 KFB福島放送1,2026-09-15,15:40,シェア！ 幻の伝統文化“会津型”とは？▼日本一辛い村の特産品を中継でお届け！,▼平井アナが喜多方の伝統文化“会津型”を学ぶ！▼ふるさとシェア！平田村の特産物を県民リポーター＆ペンナツが中継でお届け▼あすの天気は？伊藤えがお気象予報士が解説
福島,5 KFB福島放送1,2026-09-15,16:48,スーパーJチャンネル🈑,"メインキャスターにフレッシュな井澤健太朗×森山みなみ！
どこよりも＜ハテナ＞と向き合い、どこよりも＜納得感＞のあるをテーマに掲げニュースを深掘りしていきます。"
福島,5 KFB福島放送1,2026-09-15,18:15,シェア！ 秋にも注意！エアコンやお風呂場のカビ対策▼行き場のない猫の命をつなぐ,"▼秋にも注意！エアコンやお風呂場のカビ対策
▼行き場のない猫たちの命をつなぐ取り組み
▼あすの天気は？伊藤えがお気象予報士が解説！ふっくん＆しまちゃん天気予報"
福島,5 KFB福島放送1,2026-09-15,19:00,プラチナファミリー 3時間SP【佐藤浩市がスタジオ登場！お宝鑑定に大興奮！】🈑,SPゲスト佐藤浩市がスタジオに登場！縁ある新潟や静岡のお宅でのお宝鑑定でまさかの高額鑑定に佐藤浩市も大興奮！父・三國連太郎と息子・寛一郎との秘話も！
福島,5 KFB福島放送1,2026-09-15,21:54,報道ステーション🈑,どう出す？高市カラー…内閣改造・党役員人事▽前線で警報級大雨も…“新たな台風”影響は▽悪天候で野菜生育は▽MLBプレーオフ争い佳境▽りくりゅう
福島,5 KFB福島放送1,2026-09-15,23:10,ウェザー情報,県内の天気予報
福島,5 KFB福島放送1,2026-09-15,23:15,ロンドンハーツ 「ホメまくりGP」陣内・吉村の良さとは⁉有吉＆千鳥ノブが告白🈑,"普段から接する機会の多い芸人同士は、それぞれのことをどう評価しているのか？
世間には知られていないけど「ここがスゴい！」と思っているところを挙げてホメ合う！"
福島,5 KFB福島放送1,2026-09-15,23:45,テレビ千鳥 芸能人入り待ちクイズ‼🈑,テレビ局入りする芸能人の私服を予想して当てろ!!「芸能人入り待ちクイズ」河井ゆずるを解答者に迎え、熊元プロレスなど人気芸能人が登場!!
福島,6 テレビユー福島,2026-09-15,04:45,テレショップ,
福島,6 テレビユー福島,2026-09-15,05:15,アジア大会×VIVANT〜新たな別班候補はだれだ？〜,9月16日放送開始『アジア大会愛知・名古屋』今回紹介する新たな別班候補は…
福島,6 テレビユー福島,2026-09-15,05:20,THE TIME，🈑🈓「殺害することで人生をリセットしたい」ネイリスト殺害の動機,公園や意外な場所にも…都内で“毒キノコ”増殖中！？▽気温乱高下で車に異常▽初参戦も！お月見商戦▽注目ランニング経済圏▽りくりゅう婚約後初！▽石川佳純×体操・橋本
福島,6 テレビユー福島,2026-09-15,08:00,ラヴィット！松本若菜＆佐野勇斗が3分カラオケで名曲歌唱＆名物ビリビリPKで心理戦,"🈑▼佐野勇斗「3分の時に歌っていたらダメよゲーム」リベンジ！SMAP名曲披露!?
▼松本＆佐野がビリビリPK心理戦
▼だれもが知る店、キャラ、国旗でカラー..."
福島,6 テレビユー福島,2026-09-15,09:55,ジャパネットたかたテレビショッピング,自社スタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらに生放送だからできる旬な商品をご紹介します！
福島,6 テレビユー福島,2026-09-15,10:25,ひるおび【大人のむし歯が増加！原因ちびだら習慣とは▼秋の秩父ぶどう狩り】🈑,大人のむし歯が増加！要注意“ちびだら習慣”とは？最新お口ケアなど予防法を徹底解説▼秋の秩父で旬のぶどう食べ放題＆幻の極甘ぶどうスイーツ▼最新ニュースランキング
福島,6 テレビユー福島,2026-09-15,11:20,3分クッキング🈑【ひじきともやしのごまあえ】,60年以上に亘り「簡単、便利でおいしい家庭料理」を届ける長寿番組。定番からおもてなしのメニューまで、旬の食材を活かした献立をお届けします。
福島,6 テレビユー福島,2026-09-15,11:30,ひるおび🈑【秋雨前線・再び活発化 ▽食料品の消費税1％ 減税・給付で生活は？】,秋雨前線・再び活発化 広範囲また雨…雷雨も ▽食料品の消費税1％ 減税・給付で生活は？ ▽解約トラブル対処法
福島,6 テレビユー福島,2026-09-15,13:55,ゴゴスマ,前線停滞…きょう広範囲で大雨か 激しい雨・雷に警戒も“新たな台風”発生へ 秋の大型連休直撃か！？▼アジア大会直前情報 🈀(予定)
福島,6 テレビユー福島,2026-09-15,15:40,ワンステップ,県内の最新ニュースをいち早くわかりやすくお届けします！さらに知っておくとお得な「耳寄り情報」もお伝えします！
福島,6 テレビユー福島,2026-09-15,15:49,Nスタ🈑 台風のたまご「台風」へ  ピンチ！長雨が野菜直撃,最新研究で判明！“放し飼いニワトリ卵”は「うまみ」も「栄養価」も高い！ 消費税率4月1％へ  物価高でも驚く安さ1000円ちょっとグルメ！激安海鮮丼＆肉汁バーグ
福島,6 テレビユー福島,2026-09-15,17:45,ステップ【▽観光客増加へ〜福島・高知便運航▽旬の野菜・ナスの絶品レシピ紹介】🄽,▽観光客増加へ〜福島・高知チャーター便運航▽旬のお野菜届け隊はナスの絶品レシピ紹介
福島,6 テレビユー福島,2026-09-15,18:30,THE神業チャレンジ★最強美女！神業フェンシング＆潜入！新幹線の神VSなにわ大西,🈖🈑フェンシング江村＆尾﨑VS難関神業★JR東海全面協力&東海道新幹線の個室車両を初公開！窓に搭載された世界初の機能とは？★土屋太鳳＆佐久間大介VS神職人！
福島,6 テレビユー福島,2026-09-15,20:00,バナナサンド☆二宮和也と踊ってグルメ対決&蒔田彩珠・野呂佳代がハモリ我慢🈖🈑🈓,二宮和也が絶品餃子をかけたダンシング積み木ゲームでノリノリダンス▼蒔田彩珠&野呂佳代がハモリ我慢リベンジ！中島みゆき・いきものがかり・松浦亜弥の名曲で美声連発！
福島,6 テレビユー福島,2026-09-15,20:55,マツコの知らない世界 地味だけど奥深い！カヌレ&巨石の世界🈖🈑,ガリッ！もちっ！王道カヌレから甘くない進化系まで/実は絶品！素材の味を生かしたパン屋さんのカヌレ/巨石の聖地・島根県出雲へ！とんでもない秘境にある巨石とは？！
福島,6 テレビユー福島,2026-09-15,22:00,火曜ドラマ「君の好きは無敵」最終話 その「好き」が、きっと誰かを無敵にする！🈡🈖,🈑ついに最終話！突然のお別れ宣言で離ればなれになった元コンサル草壁（松本若菜）と偏屈デザイナー瀬尾（佐野勇斗）。驚きの再会と好きの力がキャラクター業界に奇...
福島,6 テレビユー福島,2026-09-15,22:57,TUFお天気情報🈗,県内のお天気情報をお伝えします。
福島,6 テレビユー福島,2026-09-15,23:00,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
福島,8 FTV福島テ..,2026-09-15,04:50,ショップジャパン,便利な商品をお届け
福島,8 FTV福島テ..,2026-09-15,05:20,福テレてんき,最新のお天気情報をお送りします。
福島,8 FTV福島テ..,2026-09-15,05:25,めざましテレビ【9時まで】石川祐希＆髙橋藍ら生出演／織田裕二×軽部真一🈓,石川祐希＆髙橋藍ら生出演！▼大型連休に“台風”▼富士山救助を有料化▼織田裕二×軽部真一…和久さんからの㊙手紙▼なにわ道枝が女装！？▼東京駅地下が新装
福島,8 FTV福島テ..,2026-09-15,09:00,ノンストップ！▽新米安い厳選“ご飯のおとも”▽踊る大捜査線SP増田貴久を直撃🈑,今年は逆転！新米安い厳選“ご飯のおとも”▽5連休に台風接近か▽踊る大捜査線コラボあの頃君は若かった…実は出ていた大物俳優
福島,8 FTV福島テ..,2026-09-15,11:24,福テレてんき,最新のお天気情報をお送りします。
福島,8 FTV福島テ..,2026-09-15,11:25,スマイルプラス,"みなさんの生活に「笑顔」をプラスするお得なお知らせがいっぱい！
新しい商品や楽しいイベントなどを紹介します。"
福島,8 FTV福島テ..,2026-09-15,11:30,FNN Live News days【新たな台風が発生へ…5連休への影響は】🈑,日差しもつかの間…列島広い範囲で大雨警戒▽新たな台風が発生へ…シルバーウィークに影響か？▽食料品の消費減税「1％」に引き下げ…税制改正大綱が閣議決定へ
福島,8 FTV福島テ..,2026-09-15,11:47,ぽかぽか【弁護士軍団が日常生活に潜むトラブル解決！令和に知るべき法律SP】🈑🈓,あなたの身近な疑問トラブルを法的に徹底解説▼自転車・AI生成・スマホ解除・マッチングアプリ・クレジットカードで思わぬ違反や“落とし穴”▼無限ドレミ＆超絶マジック
福島,8 FTV福島テ..,2026-09-15,13:50,とれたてっ！🈑🈓,全国各地の「いま起きていること」を伝えるニュース・情報番組。MC青木源太と歯に衣着せないパネラーたちがズバッと切り込みます！
福島,8 FTV福島テ..,2026-09-15,15:42,イット！【榎並大二郎、山﨑夕貴、遠藤玲子が「夕方」を安心して過ごすお手伝い】🈑,異例の長雨再び列島へ関東で“警報級”大雨▼少年が少年“勧誘”なぜ？強盗殺人初公判▼「もっと米食べて」サービスで“客戻し”▼住宅街に野生のサル
