放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-09-02,13:05,列島ニュース🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
札幌,3 NHK総合1..,2026-09-02,13:55,テレビ体操🈑,【出演】鈴木大輔，細貝柊，舘野伶奈，福島波奈，新井庸太，杉井勇介
札幌,3 NHK総合1..,2026-09-02,14:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-02,14:05,列島ニュース 北海道 岐路に立つ礼文島留学▽奈良 涙を誘う手仕事訪ねて🈑,【午後2時台】各地の話題・気象情報▽岐路に立つ礼文島留学 北海道▽旅 涙誘う手仕事訪ねて 奈良・ならまち【キャスター】三条雅幸・島田莉生【気象予報士】坂下恵理
札幌,3 NHK総合1..,2026-09-02,14:50,時論公論 上下水道 災害にどう備えるか🈑🈞,熊本県で震度7を観測した地震では発災当初、最大で10万戸以上が断水しました。災害の多い日本で上下水道を守り、住み慣れたまちで暮らし続けるには何が必要か考えます。
札幌,3 NHK総合1..,2026-09-02,15:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-02,15:07,ニュース・気象情報（北海道）🈑,
札幌,3 NHK総合1..,2026-09-02,15:10,午後LIVE ニュースーン 「大岡越前9」▽赤根所長の講演🈑,「大岡越前9」出演俳優インタビュー▽気になる天気▽ICC赤根所長が7月に来日して行った講演▽地図と測量の科学館から中継 ほか
札幌,3 NHK総合1..,2026-09-02,16:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-02,16:05,午後LIVE ニュースーン 午後4時台🈑,今年亡くなった加藤一二三さん。将棋について語った言葉を▽非行と向き合う親の会▽女性用トイレの行列解消策 ほかをお送りします
札幌,3 NHK総合1..,2026-09-02,17:00,午後LIVE ニュースーン 午後5時台🈑,『新しい認知症観』とは、認知症になっても希望をもって自分らしく暮らし続けることができること。その具体例を紹介します。
札幌,3 NHK総合1..,2026-09-02,18:00,ニュース🈔🈑,
札幌,3 NHK総合1..,2026-09-02,18:10,ほっとニュース北海道▽ジャガイモ輸入解禁の行方は ▽水害への備え🈑,ジャガイモ輸入解禁の行方は▽帯広市で中学アイスホッケー授業が廃止へ。背景や影響は▽北海道の防災・減災情報をお伝えしている「北のそなえ術」水害への備えは？▽天気
札幌,3 NHK総合1..,2026-09-02,18:45,ほっとニュース道央いぶりDAYひだか▽中継！日高の名物を支える就労施設から他🈑,地域を支える昆布の人気商品を生み出す現場から中継！▽石狩・後志・空知・胆振・日高のニュースや話題▽気象予報士が天気を詳しく解説します
札幌,3 NHK総合1..,2026-09-02,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
札幌,3 NHK総合1..,2026-09-02,19:30,クローズアップ現代 中流クライシス 〜“ふつうの暮らし”はどこへ〜🈑,「ふつうに働いているのに生活が苦しい」という声が相次いでいる。目立つのが、平均的な年収を得ている、いわゆる“中流”の人たち。何が起きているのか、現場ルポで迫る。
札幌,3 NHK総合1..,2026-09-02,19:57,世界で開け！ひみつのドアーズ 選 エクアドル・カカオ生産者にありがとう🈖🈑,日本人が大好きなチョコレートの原料・カカオを育てる、エクアドルの生産者にありがとうを届ける旅！絶品チョコが続々登場。相葉雅紀はアマゾンの“アリチョコ”を堪能！？
札幌,3 NHK総合1..,2026-09-02,20:42,＃NHK 放送開始20年「ダーウィンが来た！」,
札幌,3 NHK総合1..,2026-09-02,20:45,ほっとニュース845🈑,
札幌,3 NHK総合1..,2026-09-02,21:00,ニュースウオッチ9▽台風24号と秋雨前線の各地への影響見通しは🈔🈑,台風24号と秋雨前線の各地への影響見通しは▽ネパール・中国国境土石流被害の現状は▽プロ野球の結果は
札幌,3 NHK総合1..,2026-09-02,22:00,歴史探偵 犬と日本人 はるかなる旅🈖🈑,犬と日本人の数千年の絆を徹底調査！女王・卑弥呼ゆかりの遺跡で出土した謎の犬の骨。もしや女王のペット？そして江戸時代に全国で行われた、犬の“ひとり旅”とは？
札幌,3 NHK総合1..,2026-09-02,22:45,【夜ドラ】税金で買った本（7）🈖🈑,既に弁償されていた本と同じ本を図書館の本棚の奧から発見する石平（奥平大兼）。早瀬丸（西野七瀬）が利用者遺族に連絡をとるも、なぜか引き取りを拒否されてしまい・・・
札幌,3 NHK総合1..,2026-09-02,23:00,探検ファクトリー 夏の風物詩・線香花火工場 意外に知らない花火の不思議🈖🈑🈞,漫才コンビ・中川家と、すっちーが魅力あふれるモノづくりの現場へ。舞台は福岡・みやま市の線香花火工場。シンプルなのに不思議がいっぱい！変化の謎に科学的目線で迫る。
札幌,3 NHK総合1..,2026-09-02,23:25,【土曜ドラマ】リラの花咲くけものみち2 PR,聡里（山田杏奈）は獣医師となり、仲間たちも各々の道を歩み始める。牧場の牛に口てい疫が発生。聡里は家畜保健衛生所の犬飼（上川隆也）と共に感染封じ込めに奔走する。
札幌,3 NHK総合1..,2026-09-02,23:26,団地のふたりPR,50代、独身、実家暮らし。小泉今日子×小林聡美、団地で生まれた幼なじみふたりの温かくユーモラスな友情を描くプレミアムドラマ「団地のふたり」の1分PR。
札幌,3 NHK総合1..,2026-09-02,23:27,タモリ・山中伸弥の！？PR 人類史3．0 人間とは何者か🈑,タモリ・山中伸弥・MISIAがお届けする本格知的エンターテインメント番組。謎の古代人類・デニソワ人の発見が人類史の常識を覆す！？最新科学で人類進化の真実に迫る。
札幌,3 NHK総合1..,2026-09-02,23:30,時論公論 ICC＝国際刑事裁判所“解体論”が広げる波紋🈑,戦争犯罪などを裁くICC＝国際刑事裁判所についてアメリカのトランプ政権が「解体」を目指す姿勢を示しました。「解体論」に揺れる国際社会の課題を解説します。
札幌,3 NHK総合1..,2026-09-02,23:40,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-02,23:45,ドキュメント72時間PR うどん自販機の旅1分PR,1時間SP！うどん自販機“瀬戸内編”。岡山・愛媛・広島・山口300kmの旅。番組ファン麒麟・川島明さんとナレーション担当・飯豊まりえさんのスタジオトーク企画も！
札幌,3 NHK総合1..,2026-09-02,23:46,ダーウィンが来た！20周年PR 「あなたの好奇心にダーウィンが来た！」,「ダーウィンが来た！」は2026年 放送開始20周年！実は今、幼い頃に見た番組をきっかけに、科学の最前線で活躍する人が増えている。そんな若き研究者をご紹介。
札幌,3 NHK総合1..,2026-09-02,23:47,ふすま絵 奇跡の再会🈑,イギリス大英博物館と青森県中泊町に残る狩野派のふすま絵が同一作品と判明！100年以上の時を経て、展覧会で奇跡の再会を果たす。
札幌,3 NHK総合1..,2026-09-02,23:50,あしたが変わるトリセツショー ついに発見「たるみのトリセツ」スゴ技SP🈖🈑🈞,テーマは顔の「たるみ」。今回はいま美容界で注目のたるみの原因をご紹介！表情筋とは別のある筋肉の衰えが引き起こしていた！？対策は1日2分の超簡単ストレッチ！
札幌,5 札幌テレビ1,2026-09-02,05:00,シャイン！【ファイターズ逆転5連勝！▼雨はこのあと…最新予報▼鶏肉が高い！】🈓,執念の一打から勝利！あきらめないF熱戦詳報▼体調ご注意…ひんやり気温は続く？▼鶏肉高い！頼りは輸入品▼札幌新ビルに美味名店▼もしエレベーターに閉じ込められたら？
札幌,5 札幌テレビ1,2026-09-02,06:54,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
札幌,5 札幌テレビ1,2026-09-02,09:00,DayDay．【感動名場面！鳥人間コンテストの裏側▼値上げ9月が今年最多か】🈑,台風24号接近 再び大雨に？▼東北の思いを背負い…肉体の限界超えた魂のフライト▼57年愛された町中華が閉店▼高い印象のブランド豚が人気 なぜ？
札幌,5 札幌テレビ1,2026-09-02,10:25,テレビショッピング,
札幌,5 札幌テレビ1,2026-09-02,10:55,トクセン！どさんこ市場【岩本林蔵商店 銀だら切り身3種30切】,北海道の逸品を掘り起こし「地産地消」を熱く応援します！テーマは「安心」「安全」「再発見！北海道の底力」です！
札幌,5 札幌テレビ1,2026-09-02,11:00,STVストレイトニュース11🈑,午後までに知りたい、これからのお出かけに役立つ情報を▼道内最新ニュース▼道内スポーツ▼メジャーリーグ速報▼北海道の詳細天気
札幌,5 札幌テレビ1,2026-09-02,11:55,ヒルナンデス！日帰り1万円台はとバスツアー！赤坂迎賓館で豪華ロイヤル体験も🈓,日帰り1万円台マヂで得する最新はとバスツアー！赤坂迎賓館でロイヤル体験＆浅草高級ホテルの豪華ランチビュッフェ堪能♪マイカー旅よりいくらお得かガチ検証！
札幌,5 札幌テレビ1,2026-09-02,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
札幌,5 札幌テレビ1,2026-09-02,15:48,どさんこワイド【プロが認める”極上の味”▼道産子女性初の戦闘機パイロット】🈢🈓,札幌で「本場・広島お好み焼き」＆こだわり手作りパフェも！プロがつなぐ極上の味リレー▼航空自衛隊千歳基地に潜入…道産子女性初の戦闘機パイロットに密着▼
札幌,5 札幌テレビ1,2026-09-02,19:00,鳥人間コンテスト2026▽ビッグフライト連発＆名探偵コナンがSP解説！🈑🈓,史上初の3時間SP▽ビッグフライト連発で3年目Snow Man阿部も熱狂▽恋するパイロット⁉告白の行方に佐々木久美が興奮！▽コナンくんが見どころ＆ルールを解説！
札幌,5 札幌テレビ1,2026-09-02,21:54,はじまるよっ！STV,STVのおすすめ番組をご紹介します。
札幌,5 札幌テレビ1,2026-09-02,22:00,ファーストクライ 母子救命救急班＃9🈖🈑🈓チーム解散危機！虐待から若き妊婦を守れ,セレブ病院で極秘に結成された「母子救命救急班」がワケあり妊婦を無償で救う！院長の過去暴露でチーム解散！？父親の虐待から妊婦を守ろうとするが、最愛の親友に悲劇が…
