放送エリア,放送局,放送日,放送時間,番組名,番組概要
大分,1 NHK総合1..,2026-07-26,22:50,ニュース・気象情報🈑,
大分,1 NHK総合1..,2026-07-26,22:55,ハロー！NHKワールドJAPAN 7月の地域特集・山口県関連番組紹介🈑,7月を「山口月間」と位置づけ、山口県関連の様々な番組を集中編成する。「Hit the Road」「Design×Storiesなどの番組を紹介する。
大分,1 NHK総合1..,2026-07-26,23:00,DOC（ドック）3 あすへのカルテ（8）「暗闇の先へ」🈔🈑,イタリア発！12年間の記憶を失ったエリート医師の愛と再生の物語、シーズン3。ファッションショーに出演中のモデルが倒れて入院。彼女の恋人は意外な人物だった。
大分,1 NHK総合1..,2026-07-26,23:59,連続テレビ小説「ひよっこ」再放送PR,8月から再放送の始まる連続テレビ小説「ひよっこ」の魅力を改めてお届けするPR番組。
大分,2 NHKEテレ..,2026-07-26,05:00,こころの時代 わからなさのなかで〜最首悟の思想をたどる〜🈑🈞,相模原市の障害者施設で19人が殺害された事件から10年。生物学者で思想家の最首悟さんは、植松聖死刑囚に78通もの手紙を書きながら“わからなさ”を問い続けてきた。
大分,2 NHKEテレ..,2026-07-26,06:00,NHK短歌 わたしの宮沢賢治 テーマ「月」🈑,毎月第4週は「わたしの宮沢賢治」。7、8月の選者は歌人の平岡直子さん。テーマは「月」。ゲストはシンガーソングライターの柴田聡子さん。司会は尾崎世界観さん。
大分,2 NHKEテレ..,2026-07-26,06:25,テレビ体操🈑,【出演】鈴木大輔，舘野伶奈，吉江晴菜，我喜屋佑衣，新井庸太，【ピアノ】能條貴大
大分,2 NHKEテレ..,2026-07-26,06:35,NHK俳句 題「七夕」🈑,兼題「七夕」で句会開催。ロマンチックなイメージの「七夕」からどんな句が生まれるのか？古坂大魔王さんが「今まででいちばん恥ずかしい」という句とは？最高得点は？
大分,2 NHKEテレ..,2026-07-26,07:00,第93回NHK全国学校音楽コンクール みんなの合唱レッスン・高等学校の部🈑,Nコン2026課題曲制作者が熱血指導！課題曲の真髄を子どもたちに直接解説します。見ればきょうから、歌声が変わる！出演：AI、岸田勇気 ナレーション：梶裕貴
大分,2 NHKEテレ..,2026-07-26,07:10,第93回NHK全国学校音楽コンクール みんなの合唱レッスン・中学校の部🈑,Nコン2026課題曲制作者が熱血指導！課題曲の真髄を子どもたちに直接解説します。見ればきょうから、歌声が変わる！出演：反田恭平 ナレーション：梶裕貴
大分,2 NHKEテレ..,2026-07-26,07:20,第93回NHK全国学校音楽コンクール みんなの合唱レッスン・小学校の部🈑,Nコン2026課題曲制作者が熱血指導！課題曲の真髄を子どもたちに直接解説します。見ればきょうから、歌声が変わる！出演：ワンワン、三宅悠太 ナレーション：梶裕貴
大分,2 NHKEテレ..,2026-07-26,07:30,おとうさんといっしょ「まねまねどんぐー」🈑🈞,蒸気機関車D103が自慢の「レオレオ駅」でシュッシュ・ポッポ・ゆめ・まさとも・パンタン駅長・どんぐーが、歌ったり踊ったり大活躍！楽しいコーナーが盛りだくさん。
大分,2 NHKEテレ..,2026-07-26,08:00,やさいの時間 みんなの菜園物語 兵庫県（後編）🈑,『家庭菜園が映す、かけがえのない物語』。視聴者の菜園をベジガーデンの出演者が訪ねるシリーズ。西宮市の仁川学院中学校、生徒と教員が一体となった園芸活動をレポート。
大分,2 NHKEテレ..,2026-07-26,08:25,趣味の園芸 京も一日陽だまり屋「の〜んびり 蘇鉄（そてつ）」🈑,の〜んびりしたお客さんがやってきた。お薦めはゆっくり育つソテツ、恐竜の時代から変わらぬ姿で生きた化石とも言われる。観葉として楽しむディオーンという品種を紹介。
大分,2 NHKEテレ..,2026-07-26,08:30,趣味の園芸 選 ステキをセレクト！タネから育てるコスモス🈑,2025年7月に放送した「ステキをセレクト！タネから育てるコスモス」を再放送。初心者でも失敗しない、コスモスを育てるテクニックを詳しくお伝えする。
大分,2 NHKEテレ..,2026-07-26,08:55,no art，no life「洋一」🈑,洋一（50）はいつも自作の顔のオブジェ「シュワちゃん」を持っている。映画「ターミネーター」をこよなく愛し、今日も粘土で様々なシーンの「シュワちゃん」を再現する。
大分,2 NHKEテレ..,2026-07-26,09:00,日曜美術館 陶芸家ルーシー・リー 繊細でたくましい器🈑,繊細な形と鮮やかな色が、人々を魅了する陶芸家ルーシー・リー。大ファンだという坂本美雨さんが、幾多の困難をたくましく乗り越えたルーシーの人生と優美な器を追う。
大分,2 NHKEテレ..,2026-07-26,09:45,日曜美術館 アートシーン「まなざしの奇跡 日本女性写真家の冒険」展🈑,「まなざしの奇跡 日本女性写真家の冒険」（ヒカリエホール 7月4日〜8月26日）ほか展覧会情報
大分,2 NHKEテレ..,2026-07-26,10:00,将棋フォーカス 選 フォーカス流・観る将検定 第2回！🈑,フォーカス流「観る将検定」。今回は「将棋界の様々なシステムの変遷」をテーマに、改革の経緯や背景、その過程で起こったエピソードなどから問題を提出。
大分,2 NHKEテレ..,2026-07-26,10:30,第76回 NHK杯テレビ将棋トーナメント 1回戦第17局 羽生九段×横山七段🈑,NHK杯テレビ将棋トーナメントは、トップ棋士たち50名がトーナメント方式で戦う早指し棋戦。1回戦第17局は羽生善治九段と横山泰明七段の対戦。
大分,2 NHKEテレ..,2026-07-26,12:00,囲碁フォーカス 選 知らずに使っている！？「囲碁用語」🈑,ふだん、私たちが何気なく使っている言葉の中には、囲碁由来と言われているものがあります。例えば「だめ」とか・・・ちょっと変わった囲碁の楽しみ方を紹介します！
大分,2 NHKEテレ..,2026-07-26,12:30,第74回NHK杯テレビ囲碁トーナメント1回戦第17局酒井佑規七段×加藤千笑四段🈑,50名のトップ棋士がトーナメント方式で戦う早碁棋戦。今年度で74回目。1回戦第17局は酒井佑規七段と加藤千笑四段の対戦。解説は六浦雄太八段。
大分,2 NHKEテレ..,2026-07-26,14:00,日本の話芸 柳家蝠丸 落語「叩き蟹」🈖🈑,柳家蝠丸さんの落語「叩き蟹（たたきがに）」をお送りします（令和8年6月28日（日）収録）
大分,2 NHKEテレ..,2026-07-26,14:30,アニメ 青のオーケストラ シーズン2（1）「ほころび」🈑,海幕高校オーケストラ部は、2年生中心の新体制で、全国コンクール連覇を目指して始動する。個性豊かな仲間たちが情熱を音楽にのせて織りなす、青春のアンサンブルドラマ。
大分,2 NHKEテレ..,2026-07-26,14:55,アニメ 青のオーケストラ シーズン2（2）「波紋」🈑,海幕高校オーケストラ部は、2年生中心の新体制で、全国コンクール連覇を目指して始動する。個性豊かな仲間たちが情熱を音楽にのせて織りなす、青春のアンサンブルドラマ。
大分,2 NHKEテレ..,2026-07-26,15:20,アニメ 青のオーケストラ シーズン2（3）「ケジメ」🈑,海幕高校オーケストラ部は、2年生中心の新体制で、全国コンクール連覇を目指して始動する。個性豊かな仲間たちが情熱を音楽にのせて織りなす、青春のアンサンブルドラマ。
大分,2 NHKEテレ..,2026-07-26,15:45,アニメ 青のオーケストラ シーズン2（4）「体育祭」🈑,海幕高校オーケストラ部は、2年生中心の新体制で、全国コンクール連覇を目指して始動する。個性豊かな仲間たちが情熱を音楽にのせて織りなす、青春のアンサンブルドラマ。
大分,2 NHKEテレ..,2026-07-26,16:10,ピタゴラミングスイッチ2🈑🈞,ピタゴラ＋プログラミング、その名も「ピタゴラミングスイッチ2」 プログラミング的思考を育むスペシャル番組の第2弾を放送します！
大分,2 NHKEテレ..,2026-07-26,16:30,ざわざわ森のがんこちゃん30周年スペシャルがんこのびっくりおたんじょうび会🈖🈑🈞,子どもたちに楽しく温かい物語を届けてきた人形劇「ざわざわ森のがんこちゃん」。今回は30周年を記念したスペシャル企画。がんこちゃんと仲間たちとの絆の物語です！
大分,2 NHKEテレ..,2026-07-26,17:00,アニメ アオアシ（17）東京都リーグ第7節 多摩体育大学附属高校戦🈑,小林有吾の人気原作をもとに描く青春群像劇！サッカーJリーグのユースチームを舞台に、主人公・青井葦人（アシト）がプロを目指す仲間たちとともに挑戦の日々を送る。
大分,2 NHKEテレ..,2026-07-26,17:25,レディー・グレース 女王陛下のスパイ（4）「迷える女王」🈔🈑,女王様は私がお守りします！王宮に潜む裏切り者は誰か？グレースはエリザベス女王に頼まれ、密かに女王と一緒に城を抜け出す。2人は森に住む賢者のもとに向かう。
大分,2 NHKEテレ..,2026-07-26,17:50,こども手話ウイークリー🈐,いよいよ夏休みがスタート！楽しい場所やイベントがいっぱい。気をつけてほしいのが海や川・プールでの「水の事故」。命を守るための対策は【キャスター 工藤咲子】
大分,2 NHKEテレ..,2026-07-26,18:00,木村多江の、いまさらですが… アメリカ建国の立役者 初代財務長官ハミルトン🈖🈑🈞,アメリカ国民を熱狂させているミュージカル「ハミルトン」。モデルとなった初代財務長官ハミルトンの生き様から米建国史をひも解きます。彼はカリブ海の小さな島の出身…
大分,2 NHKEテレ..,2026-07-26,18:30,ブリティッシュ・ベイクオフ6（17）チョコレート対決・前編🈔🈑🈞,異色の料理コンテスト番組・第6弾。イギリス全土から集まった料理愛好家12名がパンや焼き菓子の腕を競う。
大分,2 NHKEテレ..,2026-07-26,19:00,未病息災を願います 選「骨密度」が気になったら🈖🈑,「未病息災」を願う“かしまし3姉弟”。今回の未病は「骨密度の低下」。骨粗しょう症や寝たきりのリスクを防ぐため、効率的なカルシウム摂取や骨に効く運動ワザをお届け！
大分,2 NHKEテレ..,2026-07-26,19:45,365日の献立日記「野菜ずし」🈑,毎日のごはん作りの悩みを解決する献立をほっとする映像で紹介。昭和の名優、沢村貞子さんが26年半続けた献立日記をもとに、フードスタイリスト飯島奈美さんが料理する。
大分,2 NHKEテレ..,2026-07-26,19:50,5分であさイチ 夏休みの“お昼ごはん”に革命を！🈑,平日朝に放送している「あさイチ」の中から暮らしに役立つ情報を5分でギュギュっとコンパクトにお伝えします。今回は、休日に悩む「お昼ご飯」の、新感覚レシピ！
大分,2 NHKEテレ..,2026-07-26,19:55,NHK手話ニュース🈐,【キャスター】工藤咲子
大分,2 NHKEテレ..,2026-07-26,20:00,日曜美術館 滅びゆく写真 そして人類 現代美術作家・杉本博司🈑🈞,建築、舞台演出など多彩な活動を繰り広げる現代美術作家・杉本博司。その芸術の原点にあるのが写真だ。写真を現代アートの領域に導いたと評される独自の表現の秘密に迫る。
大分,2 NHKEテレ..,2026-07-26,20:45,日曜美術館 アートシーン「元禄！師宣劇場」展🈑,「元禄！師宣劇場」（静嘉堂文庫美術館 6月27日〜8月23日）ほか展覧会情報
大分,2 NHKEテレ..,2026-07-26,21:00,古典芸能への招待 歌舞伎「近江源氏先陣館 盛綱陣屋」大阪松竹座さよなら公演🈕🈑,5月の大阪松竹座さよなら公演から歌舞伎「近江源氏先陣館 盛綱陣屋」を片岡仁左衛門、中村魁春、中村歌六、片岡孝太郎、片岡愛之助、中村勘九郎ほか豪華配役でご覧頂く。
大分,2 NHKEテレ..,2026-07-26,23:00,美の壺 選「小さな芸術 干菓子」🈑,上品な味で、古くから愛されてきた「干菓子」。宝石箱のような詰め合わせから、茶席での趣向、和三盆糖で作るポップな最新作まで…。干菓子の奥深き世界に迫る！
