放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-08-24,15:10,午後LIVE ニュースーン 川上哲治・谷啓釣が愛した「釣りグルメ」🈑,打撃の神様・川上哲治と名コメディアン・谷啓が愛した「釣りグルメ」▽消費税が減税されるとどうなる？その課題は？
札幌,3 NHK総合1..,2026-08-24,16:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-24,16:05,午後LIVE ニュースーン 大河「豊臣兄弟！」大東駿介インタビュー🈑,大河「豊臣兄弟！」前田利家役・大東駿介が語る殺陣（タテ）の楽しさ▽中国残留日本人3世の思い▽宙に浮かぶ『かんぴょう』おもしろグリーンカーテン
札幌,3 NHK総合1..,2026-08-24,17:00,午後LIVE ニュースーン 特集 熊本氷川町 被災した家族のひと月🈑,7月の熊本地震からまもなく1か月。避難生活を送る人々のひと月を特集で▽ニュース、気象情報▽中継▽スポーツ ほかをお送りします。
札幌,3 NHK総合1..,2026-08-24,18:00,ニュース🈔🈑,
札幌,3 NHK総合1..,2026-08-24,18:10,ほっとニュース北海道▽小学校新学期スタート ▽夕張岳の花畑の環境は🈑,札幌など各地の小学校で新学期がスタート▽国の天然記念物・夕張岳「花畑」を取り巻く環境は今▽稚内「赤れんが通信所」朽ちゆく戦争遺構を守る▽気になる天気は細かく解説
札幌,3 NHK総合1..,2026-08-24,18:45,ほっとニュース道央いぶりDAYひだか▽ほっと中継は江別市 今が旬のユウガオとは🈑,ほっと中継は江別市から！今が旬のユウガオとは？▽石狩・空知・後志・胆振・日高のニュースや話題もお伝えします▽気になる天気は浜崎慎二気象予報士が細かく詳しく解説！
札幌,3 NHK総合1..,2026-08-24,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
札幌,3 NHK総合1..,2026-08-24,19:30,クローズアップ現代 揺らぐ信頼 浜岡原発・データ不正の深層🈑,原発の安全の根幹に関わるデータを不正に操作していた中部電力。その詳しい経緯や動機が独自取材で明らかになった。原発に対する信頼を確保するには何が必要なのか探る。
札幌,3 NHK総合1..,2026-08-24,19:57,鶴瓶の家族に乾杯 海外SP 奈緒とソウルへ！魅惑の冷麺＆美しさの秘訣🈖🈑,俳優・奈緒とソウルへ！美肌にも効果あり！？ごま油の無限の可能性に感動！顔を見たら健康状態の分かる青汁店主に奈緒が心酔！冷麺＆うなぎ＆サムゲタン…極上夏グルメも！
札幌,3 NHK総合1..,2026-08-24,20:42,＃NHK おすすめ番組の紹介,
札幌,3 NHK総合1..,2026-08-24,20:45,ほっとニュース845🈑,
札幌,3 NHK総合1..,2026-08-24,21:00,ニュースウオッチ9▽台風18号が列島に接近へ▽首都圏中古マンション転機🈔🈑,台風18号が列島接近へ今週は危険な暑さも？▽中古マンション転機▽旬の野菜届ける秘策▽大リーグ大谷HRは
札幌,3 NHK総合1..,2026-08-24,22:00,映像の世紀バタフライエフェクト 特攻 若者たちの絶望と祈り🈑,太平洋戦争末期、追いつめられた日本軍は特攻に踏み切る。特攻隊員たちは、心の奥にしまい込んだ思いを抱えたまま、空に向かった。若者たちが残した絶望と祈りの記録。
札幌,3 NHK総合1..,2026-08-24,22:45,【夜ドラ】税金で買った本（1）🈖🈑,ヤンキー高校生・石平（奥平大兼）は、昔好きだった本「放浪する青」を図書館に借りに行く。図書館員・早瀬丸（西野七瀬）に10年前からの未返却本があると告げられる。
札幌,3 NHK総合1..,2026-08-24,23:00,フロンティアで会いましょう！（23）脳に忍び込むナゾのプラスチックを追え！！🈖🈑,芸人・永野が全力でプレゼンする科学探求番組「フロンティアで会いましょう！」。今回のテーマは「謎のプラスチック」。身近なプラスチックが人体にも入り込んでいた！
札幌,3 NHK総合1..,2026-08-24,23:30,時論公論 タリバン暫定政権5年 アフガニスタンの課題🈑,アフガニスタンでイスラム主義勢力タリバンが暫定政権を発足させて5年。正式な政権として承認した国はロシア以外にありません。暫定政権の5年間を検証します。
札幌,3 NHK総合1..,2026-08-24,23:40,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-24,23:45,団地のふたりPR,50代、独身、実家暮らし。小泉今日子×小林聡美、団地で生まれた幼なじみふたりの温かくユーモラスな友情を描くプレミアムドラマ「団地のふたり」の1分PR。
札幌,3 NHK総合1..,2026-08-24,23:46,連続テレビ小説「ひよっこ」再放送PR,8月から再放送の始まる連続テレビ小説「ひよっこ」の魅力を改めてお届けするPR番組。
札幌,3 NHK総合1..,2026-08-24,23:47,大河ドラマ「豊臣兄弟！」2分ダイジェスト （32）🈑,秀吉（池松壮亮）は信孝（結木滉星）との戦に圧勝し三法師を奪還。勝家（山口馬木也）が秀吉との戦準備を進める中、利家（大東駿介）のもとを思わぬ人物が訪ねてくる。
札幌,3 NHK総合1..,2026-08-24,23:50,歴史探偵 信長最大の敵 大坂本願寺🈖🈑🈞,織田信長、最大の敵はお寺だった！？大ピンチの連続！最強の宗教勢力・大坂本願寺に追い詰められていく信長。豊臣兄弟の活躍の裏で繰り広げられた激闘を徹底調査する。
札幌,5 札幌テレビ1,2026-08-24,05:00,シャイン！【呼び込め追い風！F千葉連戦▼もう秋へ？気温注意▼千歳線100年】🈓,優勝へ執念の灯は消えず！千葉ロッテと3連戦▼雨と気温の動きは？増山最新予報▼JR千歳線100年の歴史とこれから▼週末は24時間テレビ！北海道パートナーは宮崎アナ
札幌,5 札幌テレビ1,2026-08-24,06:54,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
札幌,5 札幌テレビ1,2026-08-24,09:00,DayDay．【りくりゅう婚約発表！素顔＆秘蔵映像▼夏でも熱々グルメで行列店】🈑,トリプル台風日本接近…影響は？▼関東で震度5弱の地震…水道管破裂＆消化剤噴出など被害の全容は
札幌,5 札幌テレビ1,2026-08-24,10:25,テレビショッピング,
札幌,5 札幌テレビ1,2026-08-24,10:55,トクセン！どさんこ市場【無選別 宗谷産 お刺身ホタテ貝柱】,北海道の逸品を掘り起こし「地産地消」を熱く応援します！テーマは「安心」「安全」「再発見！北海道の底力」です！
札幌,5 札幌テレビ1,2026-08-24,11:00,STVストレイトニュース11🈑,午後までに知りたい、これからのお出かけに役立つ情報を▼道内最新ニュース▼道内スポーツ▼メジャーリーグ速報▼北海道の詳細天気
札幌,5 札幌テレビ1,2026-08-24,11:55,ヒルナンデス！大好評！小峠＆ののか旅▼梅沢が富士山・河口湖の絶景フォト旅🈓,小峠パパ検定！ののかちゃん天才バイオリニストとの奇跡コラボに小峠が驚き！▼梅沢富美男がバズりたい！富士山の絶景フォト旅！バズる人気グルメやお土産とは？
札幌,5 札幌テレビ1,2026-08-24,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
札幌,5 札幌テレビ1,2026-08-24,15:48,どさんこワイド【札幌最古のラーメン店密着▼疲れた体にパワーレシピ】🈢🈓,来年創業80年「札幌最古のラーメン店」はしょうゆラーメンが原点！？昭和から愛される老舗密着▼めざせ疲労回復！夏の疲れた体に「豚肉＆ニラ」▼スイーツお取り寄せ情報
札幌,5 札幌テレビ1,2026-08-24,19:00,有吉ゼミ 松村北斗＆今田美桜 相撲部屋＆海上自衛隊こだわり絶品カレー密着SP🈑,田子ノ浦部屋の伝説ちゃんこ長が作る名古屋コーチン絶品鍋＆極上ひつまぶし爆食▼海上自衛隊の最新護衛艦にテレビ初潜入！こだわり強すぎ絶品和風カレー90人前
札幌,5 札幌テレビ1,2026-08-24,20:00,世界まる見え！▼リアルジョーズ！サメと格闘する男＆米大統領が空港にやってきた！🈑,すごい乗り物SP！全長25mの巨大ドラゴンロボがフランスを襲撃⁉クジラ号に乗り大型サメを追跡する命がけ男！空港総出で大統領専用機「エアフォースワン」をお出迎え！
札幌,5 札幌テレビ1,2026-08-24,21:00,しゃべくり007 2時間SP🈑世界のNBAスター八村塁降臨！華麗なる一族UTA！,世界のNBAスター八村塁がトークバラエティー初登場！凄すぎるダンク生披露＆初恋のあの子と10年ぶり再会▼華麗なる一族俳優UTAの凄すぎる人生
札幌,5 札幌テレビ1,2026-08-24,22:54,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-08-24,23:00,news zero🈑,藤井貴彦＆櫻井翔が、大切なニュースを「長く、深く」。今起きているニュースを「速報とライブ映像」で届けます。夜11時、明日を迎えるきっかけに…
札幌,5 札幌テレビ1,2026-08-24,23:59,「大悟の芸人領収書」＆ドラマもう1度夫婦になりますか？カモフラージュ夫婦＃8🈑,▼＜ドラマ＞歪む愛情の結末、母の奮闘！森迫永依・前田公輝
札幌,6 HTB1,2026-08-24,04:55,グッド！モーニング🈓,けさ知っておきたいニュースを独自目線でわかりやすく伝えます。▽5:59〜「イチモニ！占い」
札幌,6 HTB1,2026-08-24,06:00,イチモニ！ りくりゅう婚約に祝福▽余ったそうめん活用レシピ▽Fレイエス弾で同点に,F敵地でロッテ3連戦▽余ったそうめんをアレンジ！韓国料理や和菓子に大変身！？▽下國シェフの「とうきびご飯」▽始業式のお天気は？▽コンサドーレ▽ドジャース大谷翔平
札幌,6 HTB1,2026-08-24,08:00,羽鳥慎一モーニングショー🈑,大規模ゲリラ雷雨直撃都内で冠水や浸水も…各地のイベントも翻弄相次ぐ大雨一体何が!?▽驚異！人型ロボット爆速“世界記録”超え
札幌,6 HTB1,2026-08-24,09:55,ダイレクトテレショップ,
