放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-09-21,12:25,ふすま絵 奇跡の再会🈑,イギリス大英博物館と青森県中泊町に残る狩野派のふすま絵が同一作品と判明！100年以上の時を経て、展覧会で奇跡の再会を果たす。
札幌,3 NHK総合1..,2026-09-21,12:30,【連続テレビ小説】ひよっこ（34）「響け若人のうた」🈖🈑,乙女寮に来た綿引（竜星涼）は、みね子（有村架純）に、実を最近見かけた人に会ったと言う。動揺するみね子だが、早く美代子（木村佳乃）に教えたいと考える。
札幌,3 NHK総合1..,2026-09-21,12:45,【連続テレビ小説】風、薫る（126）最終週「道標（みちしるべ）」🈖🈑🈞,看護婦試験が近づく中、りん（見上愛）と直美（上坂樹里）は、講師に今井（古川雄大）とトメ（原嶋凛）を迎える。ツヤ（東野絢香）たちの姿を見た今井は…。
札幌,3 NHK総合1..,2026-09-21,13:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-21,13:05,アイカタ シーズン2 （6） 2人のパパと武尊夫妻に老子もタジタジの組🈑🈞,誰よりも信頼できる「アイカタ」だからこそ撮れる“半径3mの幸せ”ドキュメントバラエティー。MC加藤浩次×サブMC近藤春菜。第6回は同姓カップルと元格闘家・武尊組
札幌,3 NHK総合1..,2026-09-21,13:35,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、国仲涼子さん、渡部篤郎さんなどキャスト陣の熱い思いに迫る。
札幌,3 NHK総合1..,2026-09-21,13:40,へんてこ生物アカデミー 第11弾🈖🈑🈞,世界はへんてこにあふれている！目からビーム？粘液放つモンスターに、子どもを生き埋め？体を張った子育て、哀愁たっぷりの婚活バトルまで！ヒゲじい登場でお宝映像も満載
札幌,3 NHK総合1..,2026-09-21,15:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-21,15:05,大相撲（2026年）秋場所 九日目🈑,
札幌,3 NHK総合1..,2026-09-21,16:00,大相撲（2026年）秋場所 九日目 関取訪問 時疾風🈔🈑,きょうから後半戦▽単独先頭に立った横綱・大の里は藤凌駕と▽きのう二敗に後退した琴櫻は藤ノ川と▽痛恨の三敗目を喫した霧島は大栄翔と▽大関目指す熱海富士は髙安と対戦
札幌,3 NHK総合1..,2026-09-21,18:00,ニュース🈑,
札幌,3 NHK総合1..,2026-09-21,18:05,シン・ギョーカイシーン 食べ放題ギョーカイ🈑🈞,世間をにぎわすトレンドやビジネスを独自の切り口で“ひとくくり”にして発信していく業界発見バラエティの第3弾！今回は「食べ放題ギョーカイ」の裏側に吉村崇が迫る！
札幌,3 NHK総合1..,2026-09-21,18:35,22日（火）夜7時30分放送 武井壮ファミリーヒストリーPR,22日（火）夜7時30分から放送！9歳のとき母と生き別れた武井壮さん。父が家に帰らず、兄と2人で苦しい日々を生き抜いた。母の行方、そして明らかになる真実とは
札幌,3 NHK総合1..,2026-09-21,18:36,NHKスペシャルPR 病への挑戦 第2集 うつ病 克服へのカギ,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は9月20日放送の『病への挑戦 第2集 うつ病 克服へのカギ』。
札幌,3 NHK総合1..,2026-09-21,18:37,おもかげPR 1分版,浅田次郎の傑作小説を中村雅俊主演でドラマ化した「おもかげ」。魅力を1分でお届けします。
札幌,3 NHK総合1..,2026-09-21,18:38,風、薫るツアー 看護編🈑,連続テレビ小説「風、薫る」のゆかりの地を巡る旅。生田絵梨花さんと中井友望さんが看護研修学校を訪ねます。
札幌,3 NHK総合1..,2026-09-21,18:45,ニュース北海道645 ▽道内各地のニュース ▽全国・全道の気象情報,道内各地のニュースや話題をお届けします。全国・全道の気象情報も。
札幌,3 NHK総合1..,2026-09-21,19:00,NHKニュース7🈔🈑,30分できょうが分かる日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，森下絵理香，【気象キャスター】向笠康二郎
札幌,3 NHK総合1..,2026-09-21,19:30,日本最強の城スペシャル あなたも絶対行きたくなる！ 豊臣軍団の城🈖🈑,あなたも絶対城に行きたくなる！城の情報満載エンターテイメント。今回は豊臣秀吉・秀長兄弟を支えた武将たちの名城を特集！城造りに秀でた豊臣軍団驚きのワザを紹介する。
札幌,3 NHK総合1..,2026-09-21,20:50,22日（火）夜7時30分放送 武井壮ファミリーヒストリーPR,22日（火）夜7時30分から放送！9歳のとき母と生き別れた武井壮さん。父が家に帰らず、兄と2人で苦しい日々を生き抜いた。母の行方、そして明らかになる真実とは
札幌,3 NHK総合1..,2026-09-21,20:51,NHKスペシャルPR 病への挑戦 第2集 うつ病 克服へのカギ,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は9月20日放送の『病への挑戦 第2集 うつ病 克服へのカギ』。
札幌,3 NHK総合1..,2026-09-21,20:52,ドキュメント72時間PR,毎週金曜夜10時はドキュメント72時間！番組の魅力をぎゅっとしてお伝えする1分間の番組。
札幌,3 NHK総合1..,2026-09-21,20:53,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、国仲涼子さんや渡部篤郎さんなど魅力的なキャスト陣の映像初公開。
札幌,3 NHK総合1..,2026-09-21,20:55,ニュース・気象情報（北海道）,
札幌,3 NHK総合1..,2026-09-21,21:00,ニュースウオッチ9▽台風25号が連休を直撃各地の影響詳しく▽大相撲結果🈔🈑,台風25号が連休を直撃 各地への影響詳しく▽米中間選挙まで1か月余り・広内キャスター現地へ▽大相撲秋場所の結果▽プロ野球の結果
札幌,3 NHK総合1..,2026-09-21,21:30,世界がほれた 絶品！翔ケース 福井×打刃物🈑,櫻井翔が、世界の有名シェフ絶賛の「越前打刃物」を求め福井へ。圧倒的な切れ味を生む職人技に挑み「機能がちゃんとしているものはきれい」という名人の言葉に共感する。
札幌,3 NHK総合1..,2026-09-21,22:15,ニッポンふきにくいビル名鑑 新宿 コクーンタワー 🈑,日本各地にある斬新かつ個性的なビル。だけど、とっても窓がふきにくそう。窓ふきの視点からビルの魅力にせまる挑戦的な番組。今回は西新宿の象徴とも言える、あのビル。
札幌,3 NHK総合1..,2026-09-21,22:45,【夜ドラ】税金で買った本（17）🈖🈑,新しく異動してきた正規職員・茉莉野（大友花恋）が高飛車な態度で雑用を命じることに腹を立てる石平（奥平大兼）。図書館職員の大半が非正規雇用であることを知り、驚く。
札幌,3 NHK総合1..,2026-09-21,23:00,フロンティアで会いましょう！🈡（26） 宇宙創成のカギ”ニュートリノ”🈖🈑,芸人・永野が全力でプレゼンする科学番組「フロンティアで会いましょう！」。今回のテーマは「ニュートリノ」。物理学の最前線に出演者はどこまで迫ることができるのか！？
札幌,3 NHK総合1..,2026-09-21,23:30,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-21,23:35,22日（火）夜7時30分放送 武井壮ファミリーヒストリーPR,22日（火）夜7時30分から放送！9歳のとき母と生き別れた武井壮さん。父が家に帰らず、兄と2人で苦しい日々を生き抜いた。母の行方、そして明らかになる真実とは
札幌,3 NHK総合1..,2026-09-21,23:36,NHKスペシャルPR 病への挑戦 第2集 うつ病 克服へのカギ,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は9月20日放送の『病への挑戦 第2集 うつ病 克服へのカギ』。
札幌,3 NHK総合1..,2026-09-21,23:37,【夜ドラ】税金で買った本 PR🈑,ヤンキー高校生・石平紀一（奥平大兼）は、ひょんなことから図書館でアルバイトをすることに。個性的な図書館員たちと繰り広げるライブラリー・ヒューマンコメディー！
札幌,3 NHK総合1..,2026-09-21,23:39,おもかげPR 1分版,浅田次郎の傑作小説を中村雅俊主演でドラマ化した「おもかげ」。魅力を1分でお届けします。
札幌,3 NHK総合1..,2026-09-21,23:40,アニメまとめPR 10月スタート！注目の4番組🈑,10月から放送スタート！この秋、注目のNHKアニメ「恐怖コレクター」「マロニエ王国の七人の騎士」「パンどろぼう」「アオアシ Season2」の見どころを紹介！
札幌,3 NHK総合1..,2026-09-21,23:45,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、国仲涼子さんや渡部篤郎さんなど魅力的なキャスト陣の映像初公開。
札幌,3 NHK総合1..,2026-09-21,23:47,放送番組未定,この時間放送する番組は未定です
札幌,5 札幌テレビ1,2026-09-21,05:00,シャイン！【週末スポーツを一気見！F連戦にコンサ▼きょうSTV番組のイベント】🈓,若い力がエスコンで躍動！F情報▼秋の外出は「晴雨兼用」が役に立つ▼連休のお出かけ前に…道内最新天気▼きょうSTV「Funミーティング」に「シャイン！」も登場
札幌,5 札幌テレビ1,2026-09-21,06:54,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
札幌,5 札幌テレビ1,2026-09-21,09:00,DayDay．キッチンのお悩み解決！片付け達人㊙収納術▼AIでなりすまし面接か🈑,片付けの達人が㊙収納術で芸能人の自宅をお片付け！物を捨てずにキッチンをスッキリ！▼採用面接に現れたのはAI？複数企業に出没か
札幌,5 札幌テレビ1,2026-09-21,10:25,テレビショッピング,
札幌,5 札幌テレビ1,2026-09-21,10:55,トクセン！どさんこ市場【ビルトインガスコンロ】,北海道の逸品を掘り起こし「地産地消」を熱く応援します！テーマは「安心」「安全」「再発見！北海道の底力」です！
札幌,5 札幌テレビ1,2026-09-21,11:00,STVストレイトニュース11🈑,午後までに知りたい、これからのお出かけに役立つ情報を▼道内最新ニュース▼道内スポーツ▼メジャーリーグ速報▼北海道の詳細天気
